region,postcode_sector,year,avg_price,volume,delta
North East,HU18 1,2017,164000,243,6
North East,HU19 2,2017,112000,121,7
North East,HU2 0,2017,80000,8,21
North East,HU2 8,2017,79000,20,-2
North East,HU2 9,2017,117000,7,102
North East,HU20 3,2017,266000,16,20
North East,HU3 1,2017,117000,55,10
North East,HU3 2,2017,60000,55,-10
North East,HU3 3,2017,72000,33,31
North East,HU3 4,2017,70000,1,52
North East,HU3 5,2017,115000,87,6
North East,HU3 6,2017,111000,223,7
North East,HU4 6,2017,127000,206,0
North East,HU4 7,2017,136000,153,7
North East,HU5 1,2017,90000,63,6
North East,HU5 2,2017,115000,158,19
North East,HU5 3,2017,125000,186,-4
North East,HU5 4,2017,132000,127,1
North East,HU5 5,2017,106000,285,2
North East,HU6 0,2017,140000,7,-18
North East,HU6 7,2017,122000,195,8
North East,HU6 8,2017,107000,80,3
North East,HU6 9,2017,80000,70,5
North East,HU7 0,2017,102000,39,-9
North East,HU7 3,2017,167000,441,2
North East,HU7 4,2017,102000,231,-6
North East,HU7 5,2017,92000,21,-8
North East,HU7 6,2017,96000,65,1
North East,HU8 0,2017,115000,128,-8
North East,HU8 7,2017,82000,25,12
North East,HU8 8,2017,103000,136,-3
North East,HU8 9,2017,113000,220,-7
North East,HU9 1,2017,142000,82,33
North East,HU9 2,2017,71000,86,18
North East,HU9 3,2017,119000,188,25
North East,HU9 4,2017,88000,85,-1
North East,HU9 5,2017,72000,68,0
North East,LS1 2,2017,303000,17,46
North East,LS1 3,2017,191000,13,19
North East,LS1 4,2017,195000,98,4
North East,LS1 5,2017,158000,16,-7
North East,LS1 6,2017,726000,9,481
North East,LS1 7,2017,138000,2,1
North East,LS10 1,2017,167000,175,4
North East,LS10 2,2017,94000,24,2
North East,LS10 3,2017,108000,146,9
North East,LS10 4,2017,131000,296,0
North East,LS11 0,2017,69000,63,-5
North East,LS11 5,2017,109000,98,6
North East,LS11 6,2017,73000,72,1
North East,LS11 7,2017,99000,160,4
North East,LS11 8,2017,110000,106,12
North East,LS11 9,2017,119000,71,16
North East,LS12 1,2017,109000,60,2
North East,LS12 2,2017,109000,135,-13
North East,LS12 3,2017,100000,165,-9
North East,LS12 4,2017,133000,186,2
North East,LS12 5,2017,136000,146,4
North East,LS12 6,2017,181000,85,1
North East,LS13 1,2017,170000,177,9
North East,LS13 2,2017,124000,173,2
North East,LS13 3,2017,117000,135,3
North East,LS13 4,2017,125000,149,2
North East,LS14 1,2017,163000,147,58
North East,LS14 2,2017,203000,128,-1
North East,LS14 3,2017,530000,45,28
North East,LS14 4,2017,290000,2,-28
North East,LS14 5,2017,129000,82,11
North East,LS14 6,2017,124000,144,7
North East,LS15 0,2017,176000,108,9
North East,LS15 4,2017,250000,81,-5
North East,LS15 7,2017,179000,138,7
North East,LS15 8,2017,194000,197,-4
North East,LS15 9,2017,215000,64,2
North East,LS16 5,2017,213000,127,-12
North East,LS16 6,2017,214000,164,8
North East,LS16 7,2017,263000,160,8
North East,LS16 8,2017,391000,124,7
North East,LS16 9,2017,461000,102,4
North East,LS17 0,2017,613000,26,41
North East,LS17 5,2017,209000,99,-4
North East,LS17 6,2017,251000,161,-3
North East,LS17 7,2017,306000,155,7
North East,LS17 8,2017,288000,226,2
North East,LS17 9,2017,443000,75,-1
North East,LS18 4,2017,293000,269,16
North East,LS18 5,2017,270000,170,-4
North East,LS19 6,2017,271000,147,1
North East,LS19 7,2017,195000,271,4
North East,LS2 7,2017,134000,123,17
North East,LS2 8,2017,203000,21,62
North East,LS2 9,2017,208000,46,-6
North East,LS20 8,2017,319000,136,5
North East,LS20 9,2017,226000,114,-12
North East,LS21 1,2017,248000,213,-3
North East,LS21 2,2017,278000,110,0
North East,LS21 3,2017,226000,102,-18
North East,LS22 4,2017,720000,23,-3
North East,LS22 5,2017,406000,84,4
North East,LS22 6,2017,346000,135,28
North East,LS22 7,2017,273000,133,5
North East,LS23 6,2017,362000,174,9
North East,LS23 7,2017,536000,19,7
North East,LS24 8,2017,239000,47,9
North East,LS24 9,2017,273000,166,2
North East,LS25 1,2017,185000,123,-5
North East,LS25 2,2017,208000,105,2
North East,LS25 3,2017,371000,17,19
North East,LS25 4,2017,160000,43,-2
North East,LS25 5,2017,257000,104,5
North East,LS25 6,2017,219000,293,2
North East,LS25 7,2017,169000,182,11
North East,LS26 0,2017,201000,309,5
North East,LS26 8,2017,232000,241,5
North East,LS26 9,2017,224000,110,28
North East,LS27 0,2017,176000,216,6
North East,LS27 7,2017,174000,235,2
North East,LS27 8,2017,166000,324,25
North East,LS27 9,2017,151000,148,4
North East,LS28 5,2017,211000,240,-2
North East,LS28 6,2017,151000,77,9
North East,LS28 7,2017,171000,193,6
North East,LS28 8,2017,191000,141,8
North East,LS28 9,2017,163000,117,-5
North East,LS29 0,2017,393000,139,-8
North East,LS29 6,2017,296000,196,10
North East,LS29 7,2017,323000,143,3
North East,LS29 8,2017,364000,182,16
North East,LS29 9,2017,478000,134,28
North East,LS3 1,2017,154000,19,-10
North East,LS4 2,2017,154000,146,4
North East,LS5 2,2017,198000,3,32
North East,LS5 3,2017,157000,114,0
North East,LS6 1,2017,165000,143,-11
North East,LS6 2,2017,157000,137,-13
North East,LS6 3,2017,218000,132,-2
North East,LS6 4,2017,230000,186,6
North East,LS7 1,2017,93000,32,-2
North East,LS7 2,2017,178000,115,-2
North East,LS7 3,2017,191000,102,7
North East,LS7 4,2017,223000,140,5
North East,LS8 1,2017,281000,210,-3
North East,LS8 2,2017,286000,235,6
North East,LS8 3,2017,134000,116,7
North East,LS8 4,2017,200000,81,4
North East,LS8 5,2017,80000,63,0
North East,LS9 0,2017,97000,41,7
North East,LS9 6,2017,104000,234,32
North East,LS9 7,2017,87000,43,12
North East,LS9 8,2017,139000,325,8
North East,LS9 9,2017,84000,108,5
North East,NE1 1,2017,182000,18,39
North East,NE1 2,2017,169000,51,8
North East,NE1 3,2017,172000,25,2
North East,NE1 4,2017,150000,52,0
North East,NE1 5,2017,137000,13,-2
North East,NE1 6,2017,197000,10,19
North East,NE1 8,2017,142000,4,-24
North East,NE10 0,2017,102000,132,-6
North East,NE10 8,2017,125000,210,10
North East,NE10 9,2017,111000,73,-2
North East,NE11 0,2017,137000,72,11
North East,NE11 9,2017,119000,195,-1
North East,NE12 5,2017,121000,32,-3
North East,NE12 6,2017,175000,180,10
North East,NE12 7,2017,239000,134,33
North East,NE12 8,2017,162000,178,14
North East,NE12 9,2017,196000,181,9
North East,NE13 6,2017,195000,165,-4
North East,NE13 7,2017,168000,135,9
North East,NE13 8,2017,422000,20,44
North East,NE13 9,2017,261000,286,4
North East,NE15 0,2017,340000,22,30
North East,NE15 6,2017,128000,124,3
North East,NE15 7,2017,132000,131,6
North East,NE15 8,2017,112000,115,-3
North East,NE15 9,2017,139000,110,5
North East,NE16 3,2017,106000,58,-14
North East,NE16 4,2017,212000,104,4
North East,NE16 5,2017,191000,152,10
North East,NE16 6,2017,141000,95,1
North East,NE17 7,2017,104000,71,5
North East,NE18 0,2017,286000,10,-13
North East,NE19 1,2017,159000,21,-14
North East,NE19 2,2017,496000,12,42
North East,NE2 1,2017,216000,121,5
North East,NE2 2,2017,285000,102,-14
North East,NE2 3,2017,305000,136,-8
North East,NE2 4,2017,205000,46,-37
North East,NE20 0,2017,467000,14,4
North East,NE20 9,2017,417000,210,8
North East,NE21 4,2017,140000,101,-1
North East,NE21 5,2017,158000,100,23
North East,NE21 6,2017,155000,128,14
North East,NE22 5,2017,100000,136,-28
North East,NE22 6,2017,188000,116,13
North East,NE22 7,2017,91000,76,-17
North East,NE23 1,2017,139000,54,-14
North East,NE23 2,2017,124000,70,0
North East,NE23 3,2017,180000,86,-8
North East,NE23 6,2017,124000,186,10
North East,NE23 7,2017,154000,137,-2
North East,NE23 8,2017,220000,61,13
North East,NE24 1,2017,61000,46,9
North East,NE24 2,2017,96000,75,9
North East,NE24 3,2017,151000,270,3
North East,NE24 4,2017,151000,269,1
North East,NE24 5,2017,88000,112,-2
North East,NE25 0,2017,157000,211,8
North East,NE25 8,2017,201000,168,3
North East,NE25 9,2017,254000,248,5
North East,NE26 1,2017,241000,100,3
North East,NE26 2,2017,217000,87,18
North East,NE26 3,2017,265000,91,3
North East,NE26 4,2017,221000,71,5
North East,NE27 0,2017,217000,480,23
North East,NE28 0,2017,108000,83,14
North East,NE28 6,2017,90000,99,6
North East,NE28 7,2017,113000,116,-1
North East,NE28 8,2017,111000,148,-3
North East,NE28 9,2017,151000,324,14
North East,NE29 0,2017,141000,135,8
North East,NE29 6,2017,110000,100,6
North East,NE29 7,2017,96000,96,-6
North East,NE29 8,2017,163000,157,13
North East,NE29 9,2017,183000,99,1
North East,NE3 1,2017,264000,213,-7
North East,NE3 2,2017,170000,220,7
North East,NE3 3,2017,155000,159,0
North East,NE3 4,2017,340000,196,6
North East,NE3 5,2017,288000,144,7
North East,NE30 1,2017,124000,54,-23
North East,NE30 2,2017,217000,155,1
North East,NE30 3,2017,232000,150,5
North East,NE30 4,2017,270000,102,15
North East,NE31 1,2017,126000,194,1
North East,NE31 2,2017,181000,248,15
North East,NE32 3,2017,88000,45,-3
North East,NE32 4,2017,111000,84,-2
North East,NE32 5,2017,128000,121,0
North East,NE33 1,2017,133000,18,16
North East,NE33 2,2017,111000,80,-11
North East,NE33 3,2017,131000,141,10
North East,NE33 4,2017,98000,85,-3
North East,NE33 5,2017,106000,81,4
North East,NE34 0,2017,130000,113,3
North East,NE34 6,2017,153000,108,-15
North East,NE34 7,2017,134000,98,1
North East,NE34 8,2017,128000,157,0
North East,NE34 9,2017,105000,117,-4
North East,NE35 9,2017,146000,71,4
North East,NE36 0,2017,193000,110,-6
North East,NE37 1,2017,94000,183,-24
North East,NE37 2,2017,102000,54,5
North East,NE37 3,2017,86000,61,21
North East,NE38 0,2017,129000,124,-1
North East,NE38 7,2017,131000,130,3
North East,NE38 8,2017,193000,189,-2
North East,NE38 9,2017,272000,51,27
North East,NE39 1,2017,247000,61,11
North East,NE39 2,2017,139000,63,7
North East,NE4 5,2017,117000,34,-3
North East,NE4 6,2017,145000,37,7
North East,NE4 7,2017,79000,5,-13
North East,NE4 8,2017,83000,51,1
North East,NE4 9,2017,165000,160,-6
North East,NE40 3,2017,164000,119,-9
North East,NE40 4,2017,140000,131,13
North East,NE41 8,2017,296000,36,6
North East,NE42 5,2017,162000,88,-16
North East,NE42 6,2017,163000,78,7
North East,NE43 7,2017,277000,74,-3
North East,NE44 6,2017,316000,20,-14
North East,NE45 5,2017,376000,72,15
North East,NE46 1,2017,273000,125,18
North East,NE46 2,2017,286000,79,1
North East,NE46 3,2017,245000,65,19
North East,NE46 4,2017,332000,27,20
North East,NE47 0,2017,385000,8,18
North East,NE47 5,2017,256000,10,23
North East,NE47 6,2017,167000,32,-6
North East,NE47 7,2017,231000,21,67
North East,NE47 8,2017,267000,2,10
North East,NE47 9,2017,204000,30,6
North East,NE48 1,2017,196000,10,9
North East,NE48 2,2017,196000,27,22
North East,NE48 3,2017,170000,13,-17
North East,NE48 4,2017,240000,3,13
North East,NE49 0,2017,183000,17,31
North East,NE49 9,2017,126000,42,-5
North East,NE5 1,2017,186000,142,-1
North East,NE5 2,2017,116000,201,5
North East,NE5 3,2017,109000,156,9
North East,NE5 4,2017,128000,116,1
North East,NE5 5,2017,138000,98,-8
North East,NE6 1,2017,137000,86,-18
North East,NE6 2,2017,83000,108,-8
North East,NE6 3,2017,99000,77,14
North East,NE6 4,2017,130000,182,2
North East,NE6 5,2017,151000,279,-4
North East,NE61 1,2017,179000,107,-11
North East,NE61 2,2017,225000,297,3
North East,NE61 3,2017,349000,100,-5
North East,NE61 4,2017,353000,8,6
North East,NE61 5,2017,148000,146,12
North East,NE61 6,2017,239000,153,-13
North East,NE62 5,2017,99000,153,-6
North East,NE63 0,2017,74000,143,4
North East,NE63 8,2017,136000,153,7
North East,NE63 9,2017,114000,203,2
North East,NE64 6,2017,95000,128,10
North East,NE65 0,2017,174000,209,-14
North East,NE65 7,2017,229000,67,-4
North East,NE65 8,2017,263000,59,3
North East,NE65 9,2017,216000,107,-6
North East,NE66 1,2017,168000,157,10
North East,NE66 2,2017,251000,88,11
North East,NE66 3,2017,298000,126,2
North East,NE66 4,2017,234000,20,-28
North East,NE66 5,2017,227000,14,7
North East,NE67 5,2017,269000,37,31
North East,NE68 7,2017,201000,41,-4
North East,NE69 7,2017,418000,12,13
North East,NE7 7,2017,196000,270,4
North East,NE70 7,2017,186000,45,-5
North East,NE71 6,2017,194000,55,20
North East,NE8 1,2017,116000,78,1
North East,NE8 2,2017,142000,142,3
North East,NE8 3,2017,116000,98,1
North East,NE8 4,2017,102000,217,-9
North East,NE9 5,2017,196000,208,7
North East,NE9 6,2017,164000,217,4
North East,NE9 7,2017,130000,109,-2
North East,SR1 1,2017,56000,76,-48
North East,SR1 2,2017,59000,11,7
North East,SR1 3,2017,95000,9,20
North East,SR2 0,2017,148000,163,14
North East,SR2 7,2017,162000,128,-2
North East,SR2 8,2017,74000,84,3
North East,SR2 9,2017,145000,100,-3
North East,SR3 1,2017,136000,152,-4
North East,SR3 2,2017,156000,166,2
North East,SR3 3,2017,146000,119,11
North East,SR3 4,2017,92000,46,5
North East,SR4 0,2017,110000,84,2
North East,SR4 6,2017,72000,97,-22
North East,SR4 7,2017,103000,164,8
North East,SR4 8,2017,120000,118,-2
North East,SR4 9,2017,113000,47,-11
North East,SR5 1,2017,147000,76,18
North East,SR5 2,2017,72000,47,18
North East,SR5 3,2017,93000,99,-5
North East,SR5 4,2017,71000,40,-4
North East,SR5 5,2017,110000,93,28
North East,SR6 0,2017,141000,79,8
North East,SR6 7,2017,245000,148,2
North East,SR6 8,2017,177000,106,-9
North East,SR6 9,2017,156000,155,9
North East,SR7 0,2017,135000,99,0
North East,SR7 7,2017,127000,179,-2
North East,SR7 8,2017,92000,89,-10
North East,SR7 9,2017,93000,122,18
North East,SR8 1,2017,163000,68,27
North East,SR8 2,2017,91000,74,1
North East,SR8 3,2017,82000,176,-15
North East,SR8 4,2017,47000,202,21
North East,SR8 5,2017,82000,72,15
North East,TS1 1,2017,45000,8,-34
North East,TS1 2,2017,102000,12,44
North East,TS1 3,2017,105000,56,52
North East,TS1 4,2017,55000,212,6
North East,TS1 5,2017,54000,3,10
North East,TS10 1,2017,95000,92,-12
North East,TS10 2,2017,167000,287,3
North East,TS10 3,2017,123000,87,8
North East,TS10 4,2017,120000,146,-3
North East,TS10 5,2017,93000,50,11
North East,TS11 6,2017,151000,54,6
North East,TS11 7,2017,142000,63,-5
North East,TS11 8,2017,145000,41,-4
North East,TS12 1,2017,176000,138,4
North East,TS12 2,2017,125000,219,-5
North East,TS12 3,2017,107000,53,4
North East,TS13 4,2017,87000,120,10
North East,TS13 5,2017,196000,35,9
North East,TS14 6,2017,138000,138,13
North East,TS14 7,2017,161000,118,-2
North East,TS14 8,2017,208000,136,-1
North East,TS15 0,2017,273000,38,-19
North East,TS15 9,2017,248000,335,-1
North East,TS16 0,2017,191000,215,-2
North East,TS16 9,2017,242000,43,3
North East,TS17 0,2017,178000,273,-5
North East,TS17 5,2017,213000,333,-3
North East,TS17 6,2017,66000,74,2
North East,TS17 7,2017,68000,24,36
North East,TS17 8,2017,100000,74,-7
North East,TS17 9,2017,105000,79,-7
North East,TS18 1,2017,98000,25,81
North East,TS18 2,2017,138000,62,1
North East,TS18 3,2017,129000,175,9
North East,TS18 4,2017,127000,99,0
North East,TS18 5,2017,177000,107,2
North East,TS19 0,2017,108000,168,0
North East,TS19 7,2017,140000,150,-1
North East,TS19 8,2017,100000,139,-13
North East,TS19 9,2017,81000,66,-2
North East,TS2 1,2017,46000,3,48
North East,TS20 1,2017,156000,196,3
North East,TS20 2,2017,92000,153,0
North East,TS21 1,2017,202000,79,-18
North East,TS21 2,2017,193000,35,0
North East,TS21 3,2017,191000,62,15
North East,TS21 4,2017,82000,29,15
North East,TS22 5,2017,271000,256,1
North East,TS23 1,2017,117000,70,7
North East,TS23 2,2017,98000,124,7
North East,TS23 3,2017,126000,218,15
North East,TS23 4,2017,110000,14,12
North East,TS24 0,2017,117000,102,15
North East,TS24 7,2017,66000,12,47
North East,TS24 8,2017,59000,73,0
North East,TS24 9,2017,104000,83,5
North East,TS25 1,2017,110000,135,-11
North East,TS25 2,2017,137000,149,-6
North East,TS25 3,2017,90000,46,34
North East,TS25 4,2017,75000,59,4
North East,TS25 5,2017,91000,175,7
North East,TS26 0,2017,192000,310,9
North East,TS26 8,2017,75000,110,12
North East,TS26 9,2017,121000,119,-12
North East,TS27 3,2017,169000,74,6
North East,TS27 4,2017,109000,142,51
North East,TS28 5,2017,98000,76,1
North East,TS29 6,2017,83000,106,6
North East,TS3 0,2017,72000,58,-8
North East,TS3 6,2017,39000,95,11
North East,TS3 7,2017,71000,58,3
North East,TS3 8,2017,88000,68,-4
North East,TS3 9,2017,63000,36,15
North East,TS4 2,2017,117000,81,0
North East,TS4 3,2017,112000,82,-23
North East,TS5 4,2017,75000,56,-6
North East,TS5 5,2017,132000,115,-5
North East,TS5 6,2017,97000,120,-4
North East,TS5 7,2017,155000,119,-13
North East,TS5 8,2017,176000,266,-3
North East,TS6 0,2017,134000,189,1
North East,TS6 6,2017,35000,24,-22
North East,TS6 7,2017,49000,32,0
North East,TS6 8,2017,71000,21,1
North East,TS6 9,2017,104000,143,5
North East,TS7 0,2017,276000,123,2
North East,TS7 8,2017,188000,220,5
North East,TS7 9,2017,116000,71,-17
North East,TS8 0,2017,151000,109,3
North East,TS8 9,2017,173000,262,-3
North East,TS9 5,2017,270000,111,7
North East,TS9 6,2017,219000,86,-3
North East,TS9 7,2017,401000,18,30
North East,WF1 1,2017,132000,20,71
North East,WF1 2,2017,187000,321,0
North East,WF1 3,2017,231000,153,34
North East,WF1 4,2017,144000,173,7
North East,WF1 5,2017,124000,116,19
North East,WF10 1,2017,150000,118,15
North East,WF10 2,2017,145000,206,1
North East,WF10 3,2017,135000,151,1
North East,WF10 4,2017,118000,227,0
North East,WF10 5,2017,158000,388,10
North East,WF11 0,2017,120000,126,-2
North East,WF11 8,2017,109000,111,-3
North East,WF11 9,2017,180000,63,7
North East,WF12 0,2017,173000,129,5
North East,WF12 7,2017,171000,207,6
North East,WF12 8,2017,126000,78,8
North East,WF12 9,2017,128000,69,4
North East,WF13 1,2017,79000,28,18
North East,WF13 2,2017,106000,61,18
North East,WF13 3,2017,98000,106,15
North East,WF13 4,2017,123000,113,6
North East,WF14 0,2017,170000,122,4
North East,WF14 8,2017,197000,97,9
North East,WF14 9,2017,179000,186,-13
North East,WF15 6,2017,139000,91,14
North East,WF15 7,2017,172000,141,19
North East,WF15 8,2017,165000,49,3
North East,WF16 0,2017,109000,42,-8
North East,WF16 9,2017,130000,101,5
North East,WF17 0,2017,181000,120,2
North East,WF17 5,2017,73000,38,-20
North East,WF17 6,2017,116000,100,-3
North East,WF17 7,2017,111000,94,0
North East,WF17 8,2017,145000,141,12
North East,WF17 9,2017,133000,109,5
North East,WF2 0,2017,180000,255,11
North East,WF2 6,2017,307000,161,6
North East,WF2 7,2017,213000,112,10
North East,WF2 8,2017,140000,130,-5
North East,WF2 9,2017,148000,197,-3
North East,WF3 1,2017,207000,148,13
North East,WF3 2,2017,155000,147,8
North East,WF3 3,2017,173000,212,4
North East,WF3 4,2017,145000,138,-6
North East,WF4 1,2017,161000,221,-7
North East,WF4 2,2017,163000,94,-7
North East,WF4 3,2017,177000,201,2
North East,WF4 4,2017,221000,108,10
North East,WF4 5,2017,188000,110,-2
North East,WF4 6,2017,170000,97,4
North East,WF5 0,2017,174000,134,0
North East,WF5 8,2017,161000,75,-4
North East,WF5 9,2017,148000,151,23
North East,WF6 1,2017,129000,171,-4
North East,WF6 2,2017,145000,157,9
North East,WF7 5,2017,141000,182,8
North East,WF7 6,2017,128000,86,14
North East,WF7 7,2017,202000,194,4
North East,WF8 1,2017,137000,149,44
North East,WF8 2,2017,160000,324,18
North East,WF8 3,2017,234000,107,-2
North East,WF8 4,2017,205000,265,6
North East,WF9 1,2017,156000,127,7
North East,WF9 2,2017,115000,216,-3
North East,WF9 3,2017,86000,136,-32
North East,WF9 4,2017,115000,119,-12
North East,WF9 5,2017,122000,116,18
North East,YO1 6,2017,288000,43,13
North East,YO1 7,2017,267000,231,-44
North East,YO1 8,2017,485000,9,56
North East,YO1 9,2017,215000,42,3
North East,YO10 3,2017,175000,333,-21
North East,YO10 4,2017,281000,132,8
North East,YO10 5,2017,255000,63,-7
North East,YO11 1,2017,129000,64,18
North East,YO11 2,2017,131000,239,9
North East,YO11 3,2017,161000,242,10
North East,YO12 4,2017,159000,214,8
North East,YO12 5,2017,184000,185,11
North East,YO12 6,2017,173000,218,10
North East,YO12 7,2017,120000,257,2
North East,YO13 0,2017,264000,126,11
