region,postcode_sector,year,avg_price,volume,delta
North West,L32 1,1996,50000,13,6
North West,L32 2,1996,65000,78,3
North West,L32 3,1996,26000,3,-16
North West,L32 4,1996,35000,10,-10
North West,L32 5,1996,31000,12,-3
North West,L32 6,1996,31000,1,-6
North West,L32 7,1996,38000,9,0
North West,L32 8,1996,36000,8,20
North West,L32 9,1996,34000,14,-13
North West,L33 0,1996,36000,4,-16
North West,L33 1,1996,40000,30,5
North West,L33 2,1996,31000,2,7
North West,L33 4,1996,53000,55,6
North West,L33 5,1996,31000,5,-3
North West,L33 6,1996,28000,6,-10
North West,L33 7,1996,50000,1,14
North West,L33 8,1996,38000,22,3
North West,L33 9,1996,24000,10,-8
North West,L34 0,1996,66000,21,14
North West,L34 1,1996,54000,15,10
North West,L34 2,1996,65000,61,8
North West,L34 3,1996,63000,5,271
North West,L34 5,1996,28000,18,-18
North West,L34 6,1996,51000,50,-6
North West,L34 9,1996,94000,3,-32
North West,L35 0,1996,75000,41,6
North West,L35 1,1996,46000,29,-4
North West,L35 2,1996,35000,33,3
North West,L35 3,1996,46000,146,-6
North West,L35 4,1996,46000,25,7
North West,L35 5,1996,39000,49,0
North West,L35 6,1996,62000,20,-5
North West,L35 7,1996,57000,87,-16
North West,L35 8,1996,39000,45,-5
North West,L35 9,1996,60000,20,-3
North West,L36 0,1996,64000,81,14
North West,L36 1,1996,39000,20,-13
North West,L36 2,1996,30000,31,-3
North West,L36 3,1996,25000,22,-22
North West,L36 4,1996,49000,92,-4
North West,L36 5,1996,70000,77,4
North West,L36 6,1996,33000,22,6
North West,L36 7,1996,32000,34,-11
North West,L36 8,1996,38000,47,-5
North West,L36 9,1996,52000,35,-10
North West,L37 1,1996,140000,28,13
North West,L37 2,1996,92000,73,-2
North West,L37 3,1996,77000,87,-6
North West,L37 4,1996,81000,57,-11
North West,L37 6,1996,59000,45,4
North West,L37 7,1996,103000,67,-15
North West,L37 8,1996,64000,37,3
North West,L38 0,1996,69000,9,-3
North West,L38 3,1996,146000,5,-6
North West,L38 6,1996,132000,1,61
North West,L38 9,1996,72000,29,-8
North West,L39 0,1996,79000,16,11
North West,L39 1,1996,63000,79,7
North West,L39 2,1996,60000,54,-2
North West,L39 3,1996,64000,44,12
North West,L39 4,1996,80000,66,11
North West,L39 5,1996,107000,44,3
North West,L39 6,1996,97000,30,-13
North West,L39 7,1996,77000,10,-32
North West,L39 8,1996,87000,14,1
North West,L39 9,1996,97000,1,21
North West,L4 0,1996,21000,79,0
North West,L4 1,1996,27000,24,-21
North West,L4 2,1996,27000,78,12
North West,L4 3,1996,26000,51,-4
North West,L4 4,1996,24000,68,0
North West,L4 5,1996,26000,116,0
North West,L4 6,1996,33000,34,10
North West,L4 7,1996,37000,45,9
North West,L4 8,1996,36000,30,0
North West,L4 9,1996,31000,27,-26
North West,L40 0,1996,57000,27,27
North West,L40 1,1996,78000,26,-9
North West,L40 2,1996,93000,15,18
North West,L40 3,1996,111000,9,-10
North West,L40 4,1996,61000,23,2
North West,L40 5,1996,57000,53,-19
North West,L40 6,1996,75000,14,-6
North West,L40 7,1996,64000,60,5
North West,L40 8,1996,115000,10,7
North West,L40 9,1996,70000,10,-18
North West,L41 9,1996,16000,8,33
North West,L43 7,1996,22000,8,57
North West,L5 0,1996,33000,4,175
North West,L5 1,1996,22000,17,16
North West,L5 3,1996,38000,1,-12
North West,L5 4,1996,36000,16,29
North West,L5 6,1996,22000,51,0
North West,L5 7,1996,18000,2,-18
North West,L6 0,1996,25000,46,-7
North West,L6 1,1996,15000,2,-58
North West,L6 2,1996,32000,3,52
North West,L6 3,1996,21000,19,-19
North West,L6 4,1996,23000,39,-4
North West,L6 5,1996,26000,42,-10
North West,L6 6,1996,20000,59,5
North West,L6 7,1996,53000,5,-10
North West,L6 8,1996,40000,26,21
North West,L6 9,1996,34000,9,26
North West,L7 0,1996,24000,57,0
North West,L7 1,1996,18000,13,-14
North West,L7 2,1996,23000,23,28
North West,L7 3,1996,31000,18,7
North West,L7 4,1996,18000,20,6
North West,L7 5,1996,24000,3,9
North West,L7 6,1996,28000,14,22
North West,L7 7,1996,32000,2,28
North West,L7 8,1996,22000,53,0
North West,L7 9,1996,23000,10,-8
North West,L8 0,1996,22000,44,-8
North West,L8 1,1996,39000,32,11
North West,L8 2,1996,8000,3,-53
North West,L8 3,1996,38000,23,31
North West,L8 4,1996,20000,30,-17
North West,L8 5,1996,26000,3,-16
North West,L8 6,1996,29000,3,61
North West,L8 7,1996,42000,16,-18
North West,L8 8,1996,20000,25,18
North West,L8 9,1996,24000,25,14
North West,L9 0,1996,48000,95,-9
North West,L9 1,1996,32000,65,3
North West,L9 2,1996,36000,43,9
North West,L9 3,1996,35000,59,-5
North West,L9 4,1996,30000,14,-9
North West,L9 5,1996,79000,5,114
North West,L9 6,1996,38000,45,-5
North West,L9 7,1996,63000,8,80
North West,L9 8,1996,40000,48,0
North West,L9 9,1996,50000,130,16
North West,LA1 1,1996,52000,82,-10
North West,LA1 2,1996,40000,192,-2
North West,LA1 3,1996,42000,186,0
North West,LA1 4,1996,55000,239,4
North West,LA1 5,1996,60000,187,9
North West,LA10 5,1996,73000,67,-12
North West,LA11 6,1996,77000,79,-1
North West,LA11 7,1996,70000,111,4
North West,LA12 0,1996,58000,113,0
North West,LA12 7,1996,51000,101,-14
North West,LA12 8,1996,100000,57,10
North West,LA12 9,1996,54000,100,4
North West,LA13 0,1996,47000,108,-2
North West,LA13 9,1996,45000,151,-4
North West,LA14 1,1996,17000,82,-15
North West,LA14 2,1996,18000,118,0
North West,LA14 3,1996,33000,189,-3
North West,LA14 4,1996,55000,83,2
North West,LA14 5,1996,29000,233,-3
North West,LA15 8,1996,36000,145,-8
North West,LA16 7,1996,41000,91,2
North West,LA17 7,1996,59000,14,-5
North West,LA18 4,1996,33000,78,-3
North West,LA18 5,1996,47000,48,24
North West,LA19 5,1996,66000,8,27
North West,LA2 0,1996,64000,44,12
North West,LA2 6,1996,72000,94,-1
North West,LA2 7,1996,58000,49,-6
North West,LA2 8,1996,91000,40,0
North West,LA2 9,1996,69000,74,-1
North West,LA20 6,1996,68000,24,-8
North West,LA21 8,1996,102000,16,-27
North West,LA22 0,1996,103000,57,2
North West,LA22 9,1996,88000,78,9
North West,LA23 1,1996,100000,61,19
North West,LA23 2,1996,85000,99,18
North West,LA23 3,1996,122000,58,23
North West,LA3 1,1996,33000,189,-8
North West,LA3 2,1996,47000,165,-2
North West,LA3 3,1996,57000,119,4
North West,LA4 4,1996,36000,127,-3
North West,LA4 5,1996,37000,152,-10
North West,LA4 6,1996,54000,237,8
North West,LA5 0,1996,77000,85,-14
North West,LA5 8,1996,60000,95,-13
North West,LA5 9,1996,56000,147,0
North West,LA6 1,1996,77000,98,-8
North West,LA6 2,1996,94000,65,8
North West,LA6 3,1996,70000,59,-4
North West,LA7 7,1996,78000,81,5
North West,LA8 0,1996,73000,38,-14
North West,LA8 8,1996,101000,52,-4
North West,LA8 9,1996,107000,77,10
North West,LA9 4,1996,52000,124,-4
North West,LA9 5,1996,61000,231,7
North West,LA9 6,1996,61000,95,0
North West,LA9 7,1996,67000,215,3
North West,M1 2,1996,56000,9,-18
North West,M1 3,1996,96000,23,43
North West,M1 5,1996,68000,23,6
North West,M1 7,1996,56000,11,8
North West,M11 1,1996,23000,150,-8
North West,M11 2,1996,17000,25,21
North West,M11 3,1996,20000,13,5
North West,M11 4,1996,20000,64,5
North West,M12 4,1996,23000,102,5
North West,M12 5,1996,22000,108,-4
North West,M13 0,1996,31000,97,-9
North West,M13 9,1996,21000,8,-12
North West,M14 4,1996,16000,90,0
North West,M14 5,1996,46000,95,12
North West,M14 6,1996,47000,204,-2
North West,M14 7,1996,23000,134,0
North West,M15 4,1996,64000,84,0
North West,M15 5,1996,42000,34,11
North West,M15 6,1996,35000,1,-10
North West,M16 0,1996,48000,85,4
North West,M16 7,1996,34000,24,6
North West,M16 8,1996,41000,101,-9
North West,M16 9,1996,38000,72,6
North West,M18 7,1996,22000,129,0
North West,M18 8,1996,21000,140,-16
North West,M19 1,1996,43000,104,0
North West,M19 2,1996,40000,193,0
North West,M19 3,1996,30000,197,0
North West,M20 1,1996,51000,75,-4
North West,M20 2,1996,75000,241,-5
North West,M20 3,1996,64000,136,-9
North West,M20 4,1996,63000,111,11
North West,M20 5,1996,79000,84,13
North West,M20 6,1996,73000,166,11
North West,M21 0,1996,63000,93,2
North West,M21 7,1996,51000,48,19
North West,M21 8,1996,59000,149,-8
North West,M21 9,1996,52000,228,-4
North West,M22 0,1996,31000,15,7
North West,M22 1,1996,34000,26,10
North West,M22 4,1996,54000,155,-11
North West,M22 5,1996,50000,88,-2
North West,M22 8,1996,20000,9,0
North West,M22 9,1996,23000,22,-4
North West,M23 0,1996,34000,47,-15
North West,M23 1,1996,42000,27,2
North West,M23 2,1996,34000,20,6
North West,M23 9,1996,50000,102,-7
North West,M24 1,1996,56000,164,-2
North West,M24 2,1996,37000,231,6
North West,M24 4,1996,37000,91,6
North West,M24 5,1996,45000,111,0
North West,M24 6,1996,48000,73,-4
North West,M25 0,1996,68000,133,28
North West,M25 1,1996,47000,166,0
North West,M25 2,1996,52000,37,18
North West,M25 3,1996,50000,60,4
North West,M25 9,1996,56000,111,12
North West,M26 1,1996,48000,205,9
North West,M26 2,1996,35000,123,-3
North West,M26 3,1996,46000,129,2
North West,M26 4,1996,41000,179,-5
North West,M27 0,1996,51000,99,2
North West,M27 4,1996,40000,83,18
North West,M27 5,1996,49000,100,4
North West,M27 6,1996,44000,117,-10
North West,M27 8,1996,39000,62,0
North West,M27 9,1996,38000,93,-5
North West,M28 0,1996,49000,69,-16
North West,M28 1,1996,74000,216,7
North West,M28 2,1996,91000,118,28
North West,M28 3,1996,42000,150,2
North West,M28 7,1996,80000,219,0
North West,M29 7,1996,55000,289,10
North West,M29 8,1996,39000,198,8
North West,M3 4,1996,65000,24,12
North West,M3 6,1996,41000,102,0
North West,M3 7,1996,26000,5,30
North West,M30 0,1996,38000,142,12
North West,M30 7,1996,33000,104,-8
North West,M30 8,1996,36000,104,-14
North West,M30 9,1996,53000,110,-9
North West,M31 4,1996,36000,40,-8
North West,M32 0,1996,39000,128,-3
North West,M32 8,1996,51000,95,2
North West,M32 9,1996,50000,142,6
North West,M33 2,1996,62000,190,-2
North West,M33 3,1996,72000,258,1
North West,M33 4,1996,81000,216,16
North West,M33 5,1996,76000,180,-5
North West,M33 6,1996,68000,121,0
North West,M33 7,1996,48000,124,-8
North West,M34 2,1996,45000,190,0
North West,M34 3,1996,41000,179,2
North West,M34 5,1996,44000,192,7
North West,M34 6,1996,39000,87,-13
North West,M34 7,1996,41000,75,-7
North West,M35 0,1996,36000,181,-3
North West,M35 9,1996,45000,213,-17
North West,M38 0,1996,28000,11,33
North West,M38 9,1996,28000,97,4
North West,M4 1,1996,28000,2,-66
North West,M4 4,1996,48000,2,-56
North West,M4 5,1996,20000,4,-56
North West,M4 7,1996,26000,7,-26
North West,M40 0,1996,29000,30,-26
North West,M40 1,1996,31000,82,-3
North West,M40 2,1996,25000,25,-14
North West,M40 3,1996,43000,87,7
North West,M40 5,1996,23000,80,21
North West,M40 7,1996,22000,4,-29
North West,M40 8,1996,15000,4,25
North West,M40 9,1996,21000,125,0
North West,M41 0,1996,54000,80,0
North West,M41 5,1996,54000,108,0
North West,M41 6,1996,56000,133,2
North West,M41 7,1996,49000,88,-4
North West,M41 8,1996,54000,105,-10
North West,M41 9,1996,52000,160,-7
North West,M43 6,1996,36000,136,0
North West,M43 7,1996,45000,210,12
North West,M44 5,1996,36000,54,-10
North West,M44 6,1996,42000,102,-14
North West,M45 6,1996,40000,127,-17
North West,M45 7,1996,59000,218,-25
North West,M45 8,1996,45000,99,22
North West,M46 0,1996,38000,124,-5
North West,M46 9,1996,41000,134,0
North West,M5 2,1996,34000,2,-11
North West,M5 3,1996,36000,48,0
North West,M5 4,1996,29000,42,-3
North West,M5 5,1996,32000,58,0
North West,M50 1,1996,13000,2,30
North West,M50 3,1996,60000,31,-10
North West,M6 5,1996,22000,80,-8
North West,M6 6,1996,22000,44,-12
North West,M6 7,1996,42000,116,-5
North West,M6 8,1996,49000,116,-4
North West,M7 1,1996,25000,39,32
North West,M7 2,1996,24000,46,-11
North West,M7 3,1996,38000,130,-14
North West,M7 4,1996,52000,123,6
North West,M8 0,1996,22000,118,10
North West,M8 4,1996,38000,128,0
North West,M8 5,1996,26000,82,-16
North West,M8 8,1996,39000,66,-5
North West,M8 9,1996,26000,28,13
North West,M9 0,1996,36000,41,-14
North West,M9 4,1996,18000,153,-14
North West,M9 5,1996,15000,32,-12
North West,M9 6,1996,30000,57,-3
North West,M9 7,1996,33000,25,3
North West,M9 8,1996,28000,76,-7
North West,OL1 1,1996,57000,10,19
North West,OL1 2,1996,46000,133,15
North West,OL1 3,1996,40000,18,67
North West,OL1 4,1996,41000,255,17
North West,OL10 1,1996,33000,75,-6
North West,OL10 2,1996,47000,117,-8
North West,OL10 3,1996,35000,83,6
North West,OL10 4,1996,43000,106,2
North West,OL11 1,1996,26000,85,-7
North West,OL11 2,1996,34000,65,-8
North West,OL11 3,1996,38000,93,9
North West,OL11 4,1996,53000,81,29
North West,OL11 5,1996,71000,167,11
North West,OL12 0,1996,33000,87,0
North West,OL12 6,1996,47000,117,18
North West,OL12 7,1996,55000,190,-4
North West,OL12 8,1996,42000,72,-5
North West,OL12 9,1996,42000,106,2
North West,OL13 0,1996,30000,38,11
North West,OL13 8,1996,37000,45,3
North West,OL13 9,1996,33000,63,-6
North West,OL14 5,1996,31000,71,-18
North West,OL14 6,1996,54000,68,2
North West,OL14 7,1996,44000,39,22
North West,OL14 8,1996,38000,42,-22
North West,OL15 0,1996,51000,53,2
North West,OL15 8,1996,46000,76,7
North West,OL15 9,1996,46000,90,-4
North West,OL16 1,1996,36000,12,-16
North West,OL16 2,1996,36000,90,-20
North West,OL16 3,1996,50000,163,0
North West,OL16 4,1996,47000,157,-19
North West,OL16 5,1996,27000,67,-4
North West,OL2 5,1996,52000,151,4
North West,OL2 6,1996,47000,198,-4
North West,OL2 7,1996,46000,185,0
North West,OL2 8,1996,48000,162,7
North West,OL3 5,1996,75000,114,0
North West,OL3 6,1996,74000,76,9
North West,OL3 7,1996,86000,86,21
North West,OL4 1,1996,23000,155,-12
North West,OL4 2,1996,41000,177,8
North West,OL4 3,1996,47000,125,12
North West,OL4 4,1996,69000,152,13
North West,OL4 5,1996,50000,121,6
North West,OL5 0,1996,39000,109,3
North West,OL5 9,1996,39000,85,-5
North West,OL6 6,1996,34000,104,-11
North West,OL6 7,1996,23000,26,15
North West,OL6 8,1996,45000,109,5
North West,OL6 9,1996,39000,140,-5
North West,OL7 0,1996,29000,88,4
North West,OL7 9,1996,46000,207,0
North West,OL8 1,1996,26000,104,0
North West,OL8 2,1996,34000,99,0
North West,OL8 3,1996,31000,105,3
North West,OL8 4,1996,43000,116,16
North West,OL9 0,1996,47000,107,-4
North West,OL9 6,1996,27000,113,4
North West,OL9 7,1996,23000,99,-4
North West,OL9 8,1996,35000,124,0
North West,OL9 9,1996,48000,166,7
North West,PR1 0,1996,69000,118,-1
North West,PR1 1,1996,32000,26,-11
North West,PR1 2,1996,196000,3,96
North West,PR1 3,1996,35000,31,-19
North West,PR1 4,1996,28000,93,-7
North West,PR1 5,1996,31000,122,3
North West,PR1 6,1996,33000,158,3
North West,PR1 7,1996,32000,111,-9
North West,PR1 8,1996,36000,142,9
North West,PR1 9,1996,54000,176,10
North West,PR2 1,1996,48000,211,-8
North West,PR2 2,1996,42000,196,2
North West,PR2 3,1996,51000,226,-4
North West,PR2 5,1996,70000,67,17
North West,PR2 6,1996,56000,209,0
North West,PR2 7,1996,68000,56,-1
North West,PR2 8,1996,73000,110,0
North West,PR2 9,1996,69000,271,10
North West,PR25 1,1996,53000,105,6
North West,PR25 2,1996,44000,65,13
North West,PR25 3,1996,58000,195,2
North West,PR25 4,1996,43000,130,-2
North West,PR25 5,1996,52000,64,-15
North West,PR26 6,1996,67000,27,2
North West,PR26 7,1996,59000,94,18
North West,PR26 8,1996,65000,11,132
North West,PR26 9,1996,71000,67,8
North West,PR3 0,1996,79000,88,3
North West,PR3 1,1996,82000,186,8
North West,PR3 2,1996,107000,53,23
North West,PR3 3,1996,63000,168,7
North West,PR3 5,1996,104000,66,25
North West,PR3 6,1996,76000,24,-3
North West,PR4 0,1996,75000,191,-7
North West,PR4 1,1996,58000,160,7
North West,PR4 2,1996,71000,184,-1
North West,PR4 3,1996,65000,121,10
North West,PR4 4,1996,73000,96,7
North West,PR4 5,1996,70000,155,-4
North West,PR4 6,1996,70000,133,6
North West,PR5 0,1996,67000,95,18
North West,PR5 1,1996,42000,1,91
North West,PR5 2,1996,75000,2,32
North West,PR5 3,1996,45000,1,7
North West,PR5 4,1996,60000,287,3
North West,PR5 5,1996,48000,207,-4
North West,PR5 6,1996,45000,165,7
North West,PR5 8,1996,45000,53,10
North West,PR6 0,1996,33000,157,0
North West,PR6 7,1996,69000,224,10
North West,PR6 8,1996,67000,127,-3
North West,PR6 9,1996,65000,131,14
North West,PR7 1,1996,57000,105,6
North West,PR7 2,1996,40000,130,3
North West,PR7 3,1996,44000,130,7
North West,PR7 4,1996,52000,105,-4
North West,PR7 5,1996,58000,134,2
North West,PR7 6,1996,67000,121,16
North West,PR8 1,1996,68000,82,-3
North West,PR8 2,1996,104000,201,5
North West,PR8 3,1996,60000,191,3
North West,PR8 4,1996,54000,199,-2
North West,PR8 5,1996,48000,115,9
North West,PR8 6,1996,55000,218,6
North West,PR9 0,1996,51000,96,13
North West,PR9 7,1996,59000,215,0
North West,PR9 8,1996,53000,145,-4
North West,PR9 9,1996,62000,296,-3
North West,SK1 1,1996,80000,3,-40
North West,SK1 2,1996,29000,30,-15
North West,SK1 3,1996,27000,13,-16
North West,SK1 4,1996,41000,156,8
North West,SK10 1,1996,47000,56,-18
North West,SK10 2,1996,90000,238,14
North West,SK10 3,1996,76000,163,-1
North West,SK10 4,1996,190000,94,-1
North West,SK10 5,1996,75000,178,1
North West,SK11 0,1996,105000,55,-11
North West,SK11 6,1996,43000,143,13
North West,SK11 7,1996,60000,206,-2
North West,SK11 8,1996,65000,307,7
North West,SK11 9,1996,154000,55,-1
North West,SK12 1,1996,88000,245,0
North West,SK12 2,1996,75000,73,-18
North West,SK13 1,1996,50000,125,-11
North West,SK13 2,1996,81000,83,35
North West,SK13 5,1996,100000,26,10
North West,SK13 6,1996,64000,71,-7
North West,SK13 7,1996,72000,58,12
North West,SK13 8,1996,52000,168,-7
North West,SK14 1,1996,31000,75,-6
North West,SK14 2,1996,36000,98,0
North West,SK14 3,1996,56000,24,-19
North West,SK14 4,1996,43000,174,-17
North West,SK14 5,1996,54000,165,-7
North West,SK14 6,1996,71000,59,22
North West,SK14 8,1996,46000,46,0
North West,SK15 1,1996,38000,91,0
North West,SK15 2,1996,56000,178,-5
North West,SK15 3,1996,52000,104,4
North West,SK16 4,1996,43000,145,13
North West,SK16 5,1996,50000,176,-4
North West,SK17 0,1996,88000,15,9
North West,SK17 6,1996,65000,197,7
North West,SK17 7,1996,45000,99,-2
North West,SK17 8,1996,72000,85,3
North West,SK17 9,1996,73000,131,11
North West,SK2 5,1996,56000,189,6
North West,SK2 6,1996,49000,149,7
North West,SK2 7,1996,51000,127,2
North West,SK22 1,1996,60000,16,7
North West,SK22 2,1996,56000,39,-16
North West,SK22 3,1996,60000,69,9
North West,SK22 4,1996,45000,74,-6
North West,SK23 0,1996,53000,90,-13
North West,SK23 6,1996,56000,54,-8
North West,SK23 7,1996,64000,140,3
North West,SK23 9,1996,70000,41,-1
North West,SK3 0,1996,42000,79,-5
North West,SK3 8,1996,49000,193,-8
North West,SK3 9,1996,40000,157,0
North West,SK4 1,1996,39000,42,0
North West,SK4 2,1996,71000,153,15
North West,SK4 3,1996,68000,177,1
North West,SK4 4,1996,79000,154,14
North West,SK4 5,1996,56000,69,4
North West,SK5 6,1996,40000,173,0
North West,SK5 7,1996,44000,133,-6
North West,SK5 8,1996,27000,24,17
North West,SK6 1,1996,55000,130,-11
North West,SK6 2,1996,45000,114,0
North West,SK6 3,1996,63000,66,0
North West,SK6 4,1996,67000,101,5
North West,SK6 5,1996,96000,100,2
North West,SK6 6,1996,80000,99,5
North West,SK6 7,1996,70000,117,3
North West,SK6 8,1996,85000,67,8
North West,SK7 1,1996,110000,143,8
North West,SK7 2,1996,103000,165,3
North West,SK7 3,1996,111000,157,4
North West,SK7 4,1996,53000,137,2
North West,SK7 5,1996,67000,109,2
North West,SK7 6,1996,70000,115,-7
North West,SK8 1,1996,102000,96,2
North West,SK8 2,1996,52000,113,4
North West,SK8 3,1996,66000,201,-4
North West,SK8 4,1996,75000,153,10
North West,SK8 5,1996,64000,154,3
North West,SK8 6,1996,76000,150,-6
North West,SK8 7,1996,82000,159,-4
North West,SK9 1,1996,132000,94,6
North West,SK9 2,1996,104000,281,16
North West,SK9 3,1996,83000,107,0
North West,SK9 4,1996,73000,52,-29
North West,SK9 5,1996,98000,117,-6
North West,SK9 6,1996,95000,133,3
North West,SK9 7,1996,113000,105,-15
North West,WA1 1,1996,50000,13,-2
North West,WA1 2,1996,42000,58,11
North West,WA1 3,1996,39000,193,0
North West,WA1 4,1996,55000,126,-4
North West,WA10 1,1996,27000,44,-7
North West,WA10 2,1996,35000,67,0
North West,WA10 3,1996,48000,127,7
North West,WA10 4,1996,49000,193,9
North West,WA10 5,1996,89000,86,20
North West,WA10 6,1996,55000,99,6
North West,WA11 0,1996,48000,226,-2
North West,WA11 7,1996,54000,63,12
North West,WA11 8,1996,75000,91,7
North West,WA11 9,1996,48000,167,-8
North West,WA12 0,1996,67000,48,6
North West,WA12 8,1996,61000,108,9
North West,WA12 9,1996,42000,201,0
North West,WA13 0,1996,96000,120,1
North West,WA13 9,1996,81000,125,7
