region,postcode_sector,year,avg_price,volume,delta
South West,SN5 3,1998,138000,22,-5
South West,SN5 4,1998,91000,63,-4
South West,SN5 5,1998,81000,435,14
South West,SN5 6,1998,71000,189,16
South West,SN5 7,1998,51000,167,6
South West,SN5 8,1998,62000,262,-5
South West,SN6 6,1998,118000,131,16
South West,SN6 7,1998,79000,200,10
South West,SN6 8,1998,123000,61,7
South West,SN7 7,1998,94000,216,15
South West,SN7 8,1998,159000,136,29
South West,SN8 1,1998,133000,132,20
South West,SN8 2,1998,153000,89,21
South West,SN8 3,1998,170000,138,15
South West,SN8 4,1998,157000,52,15
South West,SN9 5,1998,120000,102,17
South West,SN9 6,1998,145000,71,29
South West,SP1 1,1998,90000,121,12
South West,SP1 2,1998,127000,110,61
South West,SP1 3,1998,104000,371,11
South West,SP10 1,1998,63000,73,17
South West,SP10 2,1998,87000,332,6
South West,SP10 3,1998,81000,278,16
South West,SP10 4,1998,101000,248,26
South West,SP10 5,1998,61000,98,17
South West,SP11 0,1998,214000,49,29
South West,SP11 6,1998,194000,37,29
South West,SP11 7,1998,159000,88,7
South West,SP11 8,1998,146000,65,-11
South West,SP11 9,1998,76000,157,-10
South West,SP2 0,1998,95000,74,16
South West,SP2 7,1998,81000,282,7
South West,SP2 8,1998,103000,193,20
South West,SP2 9,1998,84000,126,20
South West,SP3 4,1998,122000,71,7
South West,SP3 5,1998,158000,59,24
South West,SP3 6,1998,143000,76,40
South West,SP4 0,1998,134000,41,8
South West,SP4 6,1998,155000,46,12
South West,SP4 7,1998,83000,313,12
South West,SP4 8,1998,73000,112,3
South West,SP4 9,1998,84000,47,27
South West,SP5 1,1998,151000,80,30
South West,SP5 2,1998,166000,111,17
South West,SP5 3,1998,117000,110,22
South West,SP5 4,1998,203000,27,19
South West,SP5 5,1998,150000,40,17
South West,SP6 1,1998,97000,132,9
South West,SP6 2,1998,207000,49,7
South West,SP6 3,1998,126000,74,20
South West,SP7 0,1998,162000,53,27
South West,SP7 8,1998,71000,165,9
South West,SP7 9,1998,148000,77,25
South West,SP8 4,1998,69000,298,1
South West,SP8 5,1998,137000,52,14
South West,SP9 7,1998,69000,66,17
South West,TA1 1,1998,58000,154,5
South West,TA1 2,1998,56000,252,8
South West,TA1 3,1998,77000,193,10
South West,TA1 4,1998,73000,171,-3
South West,TA1 5,1998,86000,123,5
South West,TA10 0,1998,101000,52,2
South West,TA10 9,1998,93000,83,11
South West,TA11 6,1998,89000,170,13
South West,TA11 7,1998,114000,46,13
South West,TA12 6,1998,83000,139,15
South West,TA13 5,1998,97000,84,17
South West,TA14 6,1998,89000,71,19
South West,TA15 6,1998,138000,12,37
South West,TA16 5,1998,67000,38,3
South West,TA17 8,1998,95000,13,-13
South West,TA18 7,1998,89000,120,16
South West,TA18 8,1998,64000,133,12
South West,TA19 0,1998,73000,132,-6
South West,TA19 9,1998,86000,102,7
South West,TA2 6,1998,67000,214,18
South West,TA2 7,1998,57000,179,-17
South West,TA2 8,1998,103000,121,5
South West,TA20 1,1998,61000,223,2
South West,TA20 2,1998,63000,126,7
South West,TA20 3,1998,109000,66,5
South West,TA20 4,1998,100000,52,0
South West,TA21 0,1998,83000,89,6
South West,TA21 8,1998,64000,167,16
South West,TA21 9,1998,86000,187,15
South West,TA22 9,1998,101000,50,16
South West,TA23 0,1998,71000,122,18
South West,TA24 5,1998,72000,184,20
South West,TA24 6,1998,85000,133,13
South West,TA24 7,1998,141000,26,29
South West,TA24 8,1998,98000,111,18
South West,TA3 5,1998,92000,81,11
South West,TA3 6,1998,111000,77,7
South West,TA3 7,1998,125000,69,10
South West,TA4 1,1998,102000,118,15
South West,TA4 2,1998,95000,116,32
South West,TA4 3,1998,97000,92,4
South West,TA4 4,1998,90000,74,1
South West,TA5 1,1998,93000,107,8
South West,TA5 2,1998,91000,112,15
South West,TA6 3,1998,41000,118,-7
South West,TA6 4,1998,47000,332,12
South West,TA6 5,1998,39000,147,5
South West,TA6 6,1998,54000,218,0
South West,TA6 7,1998,78000,143,13
South West,TA7 0,1998,94000,81,19
South West,TA7 8,1998,72000,93,4
South West,TA7 9,1998,118000,69,4
South West,TA8 1,1998,63000,268,3
South West,TA8 2,1998,68000,292,1
South West,TA9 3,1998,56000,129,0
South West,TA9 4,1998,120000,111,14
South West,TQ1 1,1998,55000,273,-13
South West,TQ1 2,1998,109000,182,4
South West,TQ1 3,1998,61000,279,7
South West,TQ1 4,1998,62000,223,11
South West,TQ10 9,1998,97000,60,15
South West,TQ11 0,1998,65000,83,2
South West,TQ12 1,1998,62000,268,7
South West,TQ12 2,1998,58000,123,16
South West,TQ12 3,1998,68000,339,8
South West,TQ12 4,1998,67000,170,-1
South West,TQ12 5,1998,86000,219,16
South West,TQ12 6,1998,81000,216,16
South West,TQ13 0,1998,79000,171,5
South West,TQ13 7,1998,91000,99,11
South West,TQ13 8,1998,115000,72,16
South West,TQ13 9,1998,105000,234,21
South West,TQ14 0,1998,101000,65,-3
South West,TQ14 8,1998,75000,189,-1
South West,TQ14 9,1998,75000,232,10
South West,TQ2 5,1998,64000,137,-16
South West,TQ2 6,1998,87000,252,14
South West,TQ2 7,1998,63000,338,3
South West,TQ2 8,1998,62000,177,5
South West,TQ3 1,1998,80000,220,13
South West,TQ3 2,1998,63000,263,9
South West,TQ3 3,1998,56000,363,12
South West,TQ4 5,1998,59000,152,4
South West,TQ4 6,1998,83000,137,8
South West,TQ4 7,1998,68000,213,6
South West,TQ5 0,1998,82000,143,-4
South West,TQ5 8,1998,59000,194,-3
South West,TQ5 9,1998,71000,210,13
South West,TQ6 0,1998,124000,99,5
South West,TQ6 9,1998,90000,199,5
South West,TQ7 1,1998,77000,172,12
South West,TQ7 2,1998,121000,109,0
South West,TQ7 3,1998,112000,120,2
South West,TQ7 4,1998,107000,110,29
South West,TQ8 8,1998,118000,97,-12
South West,TQ9 5,1998,74000,206,3
South West,TQ9 6,1998,112000,76,8
South West,TQ9 7,1998,117000,80,23
South West,TR1 1,1998,80000,216,7
South West,TR1 2,1998,83000,102,26
South West,TR1 3,1998,71000,159,4
South West,TR10 8,1998,52000,144,2
South West,TR10 9,1998,74000,58,1
South West,TR11 2,1998,72000,169,12
South West,TR11 3,1998,69000,126,-3
South West,TR11 4,1998,80000,212,18
South West,TR11 5,1998,115000,176,22
South West,TR12 6,1998,118000,68,13
South West,TR12 7,1998,81000,69,-8
South West,TR13 0,1998,71000,107,16
South West,TR13 8,1998,52000,284,-10
South West,TR13 9,1998,72000,132,7
South West,TR14 0,1998,65000,122,14
South West,TR14 7,1998,57000,145,10
South West,TR14 8,1998,42000,190,11
South West,TR14 9,1998,49000,51,0
South West,TR15 1,1998,44000,124,2
South West,TR15 2,1998,49000,125,14
South West,TR15 3,1998,49000,184,0
South West,TR16 4,1998,60000,106,11
South West,TR16 5,1998,66000,94,14
South West,TR16 6,1998,53000,88,-4
South West,TR17 0,1998,73000,35,18
South West,TR18 2,1998,46000,119,2
South West,TR18 3,1998,55000,101,4
South West,TR18 4,1998,72000,98,9
South West,TR18 5,1998,57000,84,2
South West,TR19 6,1998,88000,90,10
South West,TR19 7,1998,57000,126,0
South West,TR2 4,1998,74000,116,14
South West,TR2 5,1998,131000,117,10
South West,TR20 8,1998,66000,96,3
South West,TR20 9,1998,87000,82,19
South West,TR21 0,1998,154000,33,20
South West,TR26 1,1998,67000,130,5
South West,TR26 2,1998,77000,168,0
South West,TR26 3,1998,92000,49,-2
South West,TR27 4,1998,53000,172,6
South West,TR27 5,1998,63000,80,9
South West,TR27 6,1998,66000,91,12
South West,TR3 6,1998,107000,191,13
South West,TR3 7,1998,108000,89,26
South West,TR4 8,1998,71000,137,11
South West,TR4 9,1998,68000,111,6
South West,TR5 0,1998,73000,87,-4
South West,TR6 0,1998,66000,98,0
South West,TR7 1,1998,75000,162,19
South West,TR7 2,1998,61000,169,3
South West,TR7 3,1998,72000,108,16
South West,TR8 4,1998,73000,116,0
South West,TR8 5,1998,71000,89,6
South West,TR9 6,1998,55000,157,0
Wales,CF1 1,1998,50000,1,2
Wales,CF10 1,1998,52000,11,8
Wales,CF10 3,1998,89000,19,-3
Wales,CF10 4,1998,76000,116,31
Wales,CF10 5,1998,54000,22,15
Wales,CF11 6,1998,43000,165,10
Wales,CF11 7,1998,53000,163,13
Wales,CF11 8,1998,54000,78,12
Wales,CF11 9,1998,72000,184,-3
Wales,CF14 0,1998,138000,85,5
Wales,CF14 1,1998,68000,150,-4
Wales,CF14 2,1998,65000,157,7
Wales,CF14 3,1998,65000,121,7
Wales,CF14 4,1998,80000,122,4
Wales,CF14 5,1998,70000,88,-4
Wales,CF14 6,1998,90000,151,10
Wales,CF14 7,1998,79000,66,11
Wales,CF14 9,1998,77000,230,12
Wales,CF15 7,1998,55000,90,-7
Wales,CF15 8,1998,101000,131,9
Wales,CF15 9,1998,94000,79,13
Wales,CF2 3,1998,38000,1,-60
Wales,CF23 5,1998,105000,168,11
Wales,CF23 6,1998,111000,133,4
Wales,CF23 7,1998,46000,133,2
Wales,CF23 8,1998,81000,467,5
Wales,CF23 9,1998,69000,149,28
Wales,CF24 0,1998,41000,41,5
Wales,CF24 1,1998,47000,89,2
Wales,CF24 2,1998,45000,195,12
Wales,CF24 3,1998,65000,191,18
Wales,CF24 4,1998,61000,324,9
Wales,CF3 0,1998,55000,257,15
Wales,CF3 1,1998,45000,33,0
Wales,CF3 2,1998,111000,34,11
Wales,CF3 3,1998,52000,56,-5
Wales,CF3 4,1998,48000,57,0
Wales,CF3 5,1998,68000,108,-6
Wales,CF3 6,1998,166000,10,17
Wales,CF31 1,1998,52000,117,-13
Wales,CF31 2,1998,59000,252,5
Wales,CF31 3,1998,69000,64,21
Wales,CF31 4,1998,61000,176,17
Wales,CF32 0,1998,81000,58,-1
Wales,CF32 7,1998,26000,60,-4
Wales,CF32 8,1998,27000,59,-4
Wales,CF32 9,1998,43000,149,-9
Wales,CF33 4,1998,48000,60,-2
Wales,CF33 6,1998,46000,96,-8
Wales,CF34 0,1998,37000,106,12
Wales,CF34 9,1998,46000,135,-13
Wales,CF35 5,1998,69000,67,-9
Wales,CF35 6,1998,63000,140,5
Wales,CF36 3,1998,76000,141,-4
Wales,CF36 5,1998,70000,113,-5
Wales,CF37 1,1998,38000,212,9
Wales,CF37 2,1998,42000,84,17
Wales,CF37 3,1998,41000,87,0
Wales,CF37 4,1998,60000,135,62
Wales,CF37 5,1998,39000,56,3
Wales,CF38 1,1998,65000,128,10
Wales,CF38 2,1998,52000,297,8
Wales,CF39 0,1998,33000,61,-3
Wales,CF39 8,1998,46000,164,5
Wales,CF39 9,1998,30000,90,7
Wales,CF40 1,1998,30000,118,15
Wales,CF40 2,1998,24000,134,-11
Wales,CF41 7,1998,30000,146,7
Wales,CF42 5,1998,23000,67,15
Wales,CF42 6,1998,32000,127,-9
Wales,CF43 3,1998,22000,54,29
Wales,CF43 4,1998,26000,76,13
Wales,CF44 0,1998,52000,102,8
Wales,CF44 6,1998,23000,137,-4
Wales,CF44 7,1998,26000,71,0
Wales,CF44 8,1998,46000,188,0
Wales,CF44 9,1998,42000,66,17
Wales,CF45 3,1998,25000,117,9
Wales,CF45 4,1998,31000,121,3
Wales,CF46 5,1998,46000,115,-10
Wales,CF46 6,1998,40000,145,8
Wales,CF47 0,1998,31000,86,-3
Wales,CF47 8,1998,39000,67,3
Wales,CF47 9,1998,36000,100,0
Wales,CF48 1,1998,41000,79,-7
Wales,CF48 2,1998,47000,59,4
Wales,CF48 3,1998,35000,64,30
Wales,CF48 4,1998,24000,106,-4
Wales,CF5 1,1998,66000,231,8
Wales,CF5 2,1998,80000,218,1
Wales,CF5 3,1998,47000,146,2
Wales,CF5 4,1998,52000,180,2
Wales,CF5 5,1998,41000,122,2
Wales,CF5 6,1998,160000,51,8
Wales,CF61 1,1998,94000,79,18
Wales,CF61 2,1998,69000,168,8
Wales,CF62 3,1998,78000,135,7
Wales,CF62 4,1998,58000,44,-13
Wales,CF62 5,1998,44000,31,29
Wales,CF62 6,1998,78000,188,8
Wales,CF62 7,1998,58000,161,9
Wales,CF62 8,1998,50000,124,0
Wales,CF62 9,1998,45000,85,-2
Wales,CF63 1,1998,44000,100,7
Wales,CF63 2,1998,40000,94,8
Wales,CF63 3,1998,37000,24,9
Wales,CF63 4,1998,34000,85,-8
Wales,CF64 1,1998,73000,237,28
Wales,CF64 2,1998,70000,167,3
Wales,CF64 3,1998,112000,149,10
Wales,CF64 4,1998,95000,120,9
Wales,CF64 5,1998,108000,134,17
Wales,CF71 7,1998,135000,178,2
Wales,CF72 8,1998,78000,301,10
Wales,CF72 9,1998,54000,241,-2
Wales,CF81 8,1998,37000,94,23
Wales,CF81 9,1998,34000,63,17
Wales,CF82 7,1998,49000,240,2
Wales,CF82 8,1998,54000,131,6
Wales,CF83 1,1998,67000,342,6
Wales,CF83 2,1998,53000,198,6
Wales,CF83 3,1998,46000,255,2
Wales,CF83 4,1998,33000,109,3
Wales,CF83 8,1998,61000,170,2
Wales,LD1 5,1998,59000,78,7
Wales,LD1 6,1998,63000,60,5
Wales,LD2 3,1998,62000,69,7
Wales,LD3 0,1998,65000,41,2
Wales,LD3 7,1998,77000,63,3
Wales,LD3 8,1998,62000,52,22
Wales,LD3 9,1998,77000,64,24
Wales,LD4 4,1998,51000,12,16
Wales,LD5 4,1998,62000,15,3
Wales,LD6 5,1998,56000,25,0
Wales,LD7 1,1998,62000,53,0
Wales,LD8 2,1998,79000,53,-5
Wales,LL11 1,1998,81000,8,69
Wales,LL11 2,1998,51000,132,0
Wales,LL11 3,1998,54000,83,6
Wales,LL11 4,1998,47000,132,0
Wales,LL11 5,1998,50000,73,-15
Wales,LL11 6,1998,48000,109,14
Wales,LL12 0,1998,95000,99,20
Wales,LL12 7,1998,62000,88,3
Wales,LL12 8,1998,84000,145,15
Wales,LL12 9,1998,63000,58,17
Wales,LL13 0,1998,80000,129,23
Wales,LL13 7,1998,46000,157,2
Wales,LL13 8,1998,36000,64,-5
Wales,LL13 9,1998,72000,108,18
Wales,LL14 1,1998,41000,66,0
Wales,LL14 2,1998,43000,80,0
Wales,LL14 3,1998,42000,39,5
Wales,LL14 4,1998,67000,80,16
Wales,LL14 5,1998,47000,74,-4
Wales,LL14 6,1998,55000,38,20
Wales,LL15 1,1998,69000,105,-5
Wales,LL15 2,1998,61000,32,-22
Wales,LL16 3,1998,48000,85,7
Wales,LL16 4,1998,77000,60,26
Wales,LL16 5,1998,54000,34,4
Wales,LL17 0,1998,65000,71,7
Wales,LL18 1,1998,37000,69,3
Wales,LL18 2,1998,46000,128,5
Wales,LL18 3,1998,47000,100,12
Wales,LL18 4,1998,44000,247,-2
Wales,LL18 5,1998,51000,184,4
Wales,LL18 6,1998,66000,50,5
Wales,LL19 7,1998,42000,170,0
Wales,LL19 8,1998,44000,182,0
Wales,LL19 9,1998,65000,109,-4
Wales,LL20 7,1998,63000,42,0
Wales,LL20 8,1998,59000,43,4
Wales,LL21 0,1998,51000,33,-7
Wales,LL21 9,1998,63000,37,19
Wales,LL22 7,1998,53000,162,10
Wales,LL22 8,1998,72000,83,12
Wales,LL22 9,1998,52000,64,11
Wales,LL23 7,1998,51000,52,4
Wales,LL24 0,1998,40000,27,-30
Wales,LL25 0,1998,41000,8,5
Wales,LL26 0,1998,58000,47,7
Wales,LL27 0,1998,58000,10,-8
Wales,LL28 4,1998,65000,173,5
Wales,LL28 5,1998,56000,92,-16
Wales,LL29 6,1998,59000,41,-3
Wales,LL29 7,1998,51000,80,6
Wales,LL29 8,1998,55000,95,17
Wales,LL29 9,1998,52000,100,16
Wales,LL30 1,1998,68000,156,8
Wales,LL30 2,1998,61000,136,-3
Wales,LL30 3,1998,67000,181,5
Wales,LL31 9,1998,59000,151,-3
Wales,LL32 8,1998,68000,139,10
Wales,LL33 0,1998,47000,60,-10
Wales,LL34 6,1998,51000,60,6
Wales,LL35 0,1998,90000,33,17
Wales,LL36 0,1998,53000,43,18
Wales,LL36 9,1998,57000,56,0
Wales,LL37 2,1998,48000,11,-4
Wales,LL38 2,1998,50000,34,14
Wales,LL39 1,1998,54000,6,42
Wales,LL40 1,1998,44000,41,-10
Wales,LL40 2,1998,74000,19,-17
Wales,LL41 3,1998,23000,45,15
Wales,LL41 4,1998,35000,54,21
Wales,LL42 1,1998,52000,36,2
Wales,LL43 2,1998,58000,8,2
Wales,LL44 2,1998,61000,20,20
Wales,LL45 2,1998,66000,7,2
Wales,LL46 2,1998,58000,53,16
Wales,LL47 6,1998,52000,15,-20
Wales,LL48 6,1998,51000,38,16
Wales,LL49 9,1998,55000,95,8
Wales,LL51 9,1998,62000,4,5
Wales,LL52 0,1998,70000,54,3
Wales,LL53 5,1998,53000,59,8
Wales,LL53 6,1998,60000,87,13
Wales,LL53 7,1998,90000,79,20
Wales,LL53 8,1998,58000,40,16
Wales,LL54 5,1998,51000,49,2
Wales,LL54 6,1998,33000,45,3
Wales,LL54 7,1998,47000,71,15
Wales,LL55 1,1998,53000,89,-7
Wales,LL55 2,1998,49000,92,4
Wales,LL55 3,1998,43000,51,2
Wales,LL55 4,1998,49000,106,9
Wales,LL56 4,1998,55000,74,6
Wales,LL57 1,1998,45000,57,-6
Wales,LL57 2,1998,62000,118,-3
Wales,LL57 3,1998,37000,88,-3
Wales,LL57 4,1998,54000,82,12
Wales,LL58 8,1998,72000,60,3
Wales,LL59 5,1998,64000,98,5
Wales,LL60 6,1998,48000,38,2
Wales,LL61 5,1998,65000,40,2
Wales,LL61 6,1998,64000,50,16
Wales,LL62 5,1998,78000,9,18
Wales,LL63 5,1998,43000,18,-14
Wales,LL64 5,1998,55000,24,2
Wales,LL65 1,1998,37000,58,-10
Wales,LL65 2,1998,48000,122,-6
Wales,LL65 3,1998,44000,76,-8
Wales,LL65 4,1998,65000,31,30
Wales,LL66 0,1998,73000,3,26
Wales,LL66 9,1998,65000,1,8
Wales,LL67 0,1998,47000,29,-11
Wales,LL68 0,1998,48000,25,4
Wales,LL68 9,1998,45000,67,0
Wales,LL69 9,1998,44000,8,-17
Wales,LL71 7,1998,44000,2,52
Wales,LL71 8,1998,39000,15,-24
Wales,LL72 8,1998,70000,23,13
Wales,LL73 8,1998,91000,4,112
Wales,LL74 8,1998,71000,69,11
Wales,LL75 8,1998,60000,34,-3
Wales,LL76 8,1998,49000,3,4
Wales,LL77 7,1998,54000,52,4
Wales,LL77 8,1998,52000,6,-26
Wales,LL78 8,1998,45000,4,-17
Wales,NP10 0,1998,79000,36,8
Wales,NP10 8,1998,86000,132,26
Wales,NP10 9,1998,71000,161,15
Wales,NP11 3,1998,45000,42,-6
Wales,NP11 4,1998,44000,64,19
Wales,NP11 5,1998,37000,50,-3
Wales,NP11 6,1998,43000,148,10
Wales,NP11 7,1998,37000,129,6
Wales,NP12 0,1998,51000,96,16
Wales,NP12 1,1998,57000,230,8
Wales,NP12 2,1998,52000,114,2
Wales,NP12 3,1998,42000,88,5
Wales,NP13 1,1998,25000,101,0
Wales,NP13 2,1998,24000,81,-4
Wales,NP13 3,1998,28000,54,-12
Wales,NP15 1,1998,99000,103,15
Wales,NP15 2,1998,88000,15,17
Wales,NP16 5,1998,70000,238,8
Wales,NP16 6,1998,142000,85,35
Wales,NP16 7,1998,90000,93,1
Wales,NP18 1,1998,95000,123,30
Wales,NP18 2,1998,88000,115,6
Wales,NP18 3,1998,66000,92,-10
Wales,NP19 0,1998,35000,173,-3
Wales,NP19 4,1998,51000,44,4
Wales,NP19 7,1998,56000,232,8
Wales,NP19 8,1998,49000,174,4
Wales,NP19 9,1998,45000,113,-4
Wales,NP2 1,1998,185000,2,928
Wales,NP20 1,1998,26000,15,-30
Wales,NP20 2,1998,33000,60,0
Wales,NP20 3,1998,53000,123,-7
Wales,NP20 4,1998,55000,150,2
Wales,NP20 5,1998,65000,209,10
Wales,NP20 6,1998,52000,106,4
Wales,NP20 7,1998,37000,50,0
Wales,NP22 3,1998,32000,70,-14
Wales,NP22 4,1998,29000,83,-6
Wales,NP22 5,1998,33000,49,10
Wales,NP23 4,1998,38000,96,-14
Wales,NP23 5,1998,51000,77,31
Wales,NP23 6,1998,30000,108,11
Wales,NP23 7,1998,20000,35,-20
Wales,NP23 8,1998,64000,39,5
Wales,NP24 6,1998,22000,59,-8
Wales,NP25 3,1998,86000,120,2
Wales,NP25 4,1998,120000,54,12
Wales,NP25 5,1998,68000,82,10
Wales,NP26 3,1998,80000,211,5
Wales,NP26 4,1998,67000,96,14
Wales,NP26 5,1998,69000,103,0
Wales,NP4 0,1998,70000,87,15
Wales,NP4 5,1998,43000,132,2
Wales,NP4 6,1998,36000,105,16
Wales,NP4 7,1998,42000,59,31
Wales,NP4 8,1998,65000,83,5
Wales,NP4 9,1998,30000,57,-6
Wales,NP44 1,1998,44000,94,5
Wales,NP44 2,1998,56000,65,6
Wales,NP44 3,1998,64000,104,-6
Wales,NP44 4,1998,38000,67,0
Wales,NP44 5,1998,47000,93,4
Wales,NP44 6,1998,71000,159,16
Wales,NP44 7,1998,43000,67,0
Wales,NP44 8,1998,61000,53,-10
Wales,NP7 0,1998,69000,44,-18
Wales,NP7 5,1998,71000,112,8
Wales,NP7 6,1998,65000,68,3
Wales,NP7 7,1998,97000,45,0
Wales,NP7 8,1998,86000,23,-5
Wales,NP7 9,1998,99000,73,16
Wales,NP8 1,1998,95000,68,13
Wales,SA1 1,1998,57000,70,10
Wales,SA1 2,1998,30000,80,0
Wales,SA1 3,1998,49000,77,0
Wales,SA1 4,1998,57000,88,16
Wales,SA1 5,1998,45000,6,-6
Wales,SA1 6,1998,37000,160,-3
Wales,SA1 7,1998,38000,61,12
Wales,SA1 8,1998,36000,106,9
Wales,SA10 6,1998,43000,143,5
Wales,SA10 7,1998,65000,181,2
Wales,SA10 8,1998,51000,106,13
Wales,SA10 9,1998,25000,41,0
Wales,SA11 1,1998,30000,113,-3
Wales,SA11 2,1998,37000,134,16
Wales,SA11 3,1998,53000,272,2
Wales,SA11 4,1998,28000,36,4
Wales,SA11 5,1998,39000,50,5
Wales,SA12 6,1998,34000,106,3
Wales,SA12 7,1998,40000,71,-2
Wales,SA12 8,1998,54000,135,-4
Wales,SA12 9,1998,57000,99,19
Wales,SA13 1,1998,34000,126,3
Wales,SA13 2,1998,44000,61,-10
Wales,SA13 3,1998,25000,38,25
Wales,SA14 6,1998,44000,70,7
Wales,SA14 7,1998,45000,81,-2
Wales,SA14 8,1998,51000,203,13
Wales,SA14 9,1998,44000,63,2
Wales,SA15 1,1998,37000,133,12
Wales,SA15 2,1998,36000,131,6
Wales,SA15 3,1998,38000,99,9
Wales,SA15 4,1998,58000,57,7
Wales,SA15 5,1998,40000,55,5
Wales,SA16 0,1998,50000,131,16
Wales,SA17 4,1998,38000,53,-14
Wales,SA17 5,1998,52000,44,4
Wales,SA18 1,1998,32000,118,-6
Wales,SA18 2,1998,51000,131,11
Wales,SA18 3,1998,45000,121,12
Wales,SA19 6,1998,57000,34,16
Wales,SA19 7,1998,70000,29,3
Wales,SA19 8,1998,80000,12,78
Wales,SA19 9,1998,90000,10,22
Wales,SA2 0,1998,62000,229,-2
Wales,SA2 7,1998,70000,210,3
Wales,SA2 8,1998,102000,73,13
Wales,SA2 9,1998,69000,147,1
Wales,SA20 0,1998,62000,30,15
Wales,SA3 1,1998,108000,57,7
Wales,SA3 2,1998,101000,39,-19
Wales,SA3 3,1998,83000,69,4
Wales,SA3 4,1998,90000,249,5
Wales,SA3 5,1998,95000,136,7
Wales,SA31 1,1998,45000,94,5
Wales,SA31 2,1998,83000,79,32
Wales,SA31 3,1998,54000,134,4
Wales,SA32 7,1998,81000,36,14
Wales,SA32 8,1998,73000,24,7
Wales,SA33 4,1998,57000,75,-5
Wales,SA33 5,1998,65000,53,8
Wales,SA33 6,1998,71000,27,20
Wales,SA34 0,1998,63000,54,5
Wales,SA35 0,1998,56000,8,-3
Wales,SA36 0,1998,56000,3,56
Wales,SA37 0,1998,57000,7,16
Wales,SA38 9,1998,63000,52,40
Wales,SA39 9,1998,56000,22,-14
Wales,SA4 0,1998,58000,86,0
Wales,SA4 1,1998,64000,2,-6
Wales,SA4 3,1998,67000,203,8
Wales,SA4 4,1998,45000,176,2
