region,postcode_sector,year,avg_price,volume
South East,GU3 1,1995,135000,26
South East,GU3 2,1995,136000,32
South East,GU3 3,1995,105000,97
South East,GU30 7,1995,111000,137
South East,GU31 4,1995,96000,142
South East,GU31 5,1995,190000,37
South East,GU32 1,1995,158000,38
South East,GU32 2,1995,81000,68
South East,GU32 3,1995,60000,98
South East,GU33 6,1995,110000,36
South East,GU33 7,1995,92000,115
South East,GU34 1,1995,81000,116
South East,GU34 2,1995,68000,198
South East,GU34 3,1995,187000,32
South East,GU34 4,1995,163000,53
South East,GU34 5,1995,162000,100
South East,GU35 0,1995,65000,186
South East,GU35 8,1995,131000,87
South East,GU35 9,1995,72000,144
South East,GU4 7,1995,104000,241
South East,GU4 8,1995,137000,69
South East,GU46 6,1995,83000,221
South East,GU46 7,1995,89000,69
South East,GU47 0,1995,81000,252
South East,GU47 8,1995,98000,64
South East,GU47 9,1995,83000,79
South East,GU5 0,1995,180000,96
South East,GU5 9,1995,183000,34
South East,GU51 2,1995,94000,90
South East,GU51 3,1995,103000,141
South East,GU51 4,1995,118000,79
South East,GU51 5,1995,104000,70
South East,GU52 0,1995,83000,72
South East,GU52 6,1995,99000,123
South East,GU52 7,1995,114000,61
South East,GU52 8,1995,82000,51
South East,GU6 7,1995,117000,120
South East,GU6 8,1995,115000,103
South East,GU7 1,1995,111000,163
South East,GU7 2,1995,111000,113
South East,GU7 3,1995,79000,148
South East,GU8 4,1995,176000,68
South East,GU8 5,1995,118000,122
South East,GU8 6,1995,166000,54
South East,GU9 0,1995,81000,119
South East,GU9 7,1995,82000,149
South East,GU9 8,1995,108000,178
South East,GU9 9,1995,82000,140
South East,ME1 1,1995,69000,82
South East,ME1 2,1995,47000,185
South East,ME1 3,1995,60000,125
South East,ME10 1,1995,59000,227
South East,ME10 2,1995,44000,256
South East,ME10 3,1995,40000,151
South East,ME10 4,1995,60000,126
South East,ME11 5,1995,34000,52
South East,ME12 1,1995,34000,56
South East,ME12 2,1995,48000,198
South East,ME12 3,1995,51000,142
South East,ME12 4,1995,41000,71
South East,ME13 0,1995,112000,40
South East,ME13 7,1995,53000,146
South East,ME13 8,1995,58000,188
South East,ME13 9,1995,81000,60
South East,ME14 1,1995,53000,47
South East,ME14 2,1995,58000,159
South East,ME14 3,1995,93000,45
South East,ME14 4,1995,96000,107
South East,ME14 5,1995,80000,219
South East,ME15 0,1995,114000,69
South East,ME15 6,1995,64000,132
South East,ME15 7,1995,61000,113
South East,ME15 8,1995,66000,176
South East,ME15 9,1995,75000,90
South East,ME16 0,1995,74000,197
South East,ME16 8,1995,54000,166
South East,ME16 9,1995,82000,74
South East,ME17 1,1995,117000,44
South East,ME17 2,1995,81000,66
South East,ME17 3,1995,98000,59
South East,ME17 4,1995,82000,105
South East,ME18 5,1995,89000,69
South East,ME18 6,1995,97000,34
South East,ME19 4,1995,119000,143
South East,ME19 5,1995,92000,116
South East,ME19 6,1995,72000,79
South East,ME2 1,1995,65000,115
South East,ME2 2,1995,45000,183
South East,ME2 3,1995,56000,189
South East,ME2 4,1995,47000,102
South East,ME20 6,1995,67000,174
South East,ME20 7,1995,60000,115
South East,ME3 0,1995,37000,35
South East,ME3 7,1995,72000,79
South East,ME3 8,1995,68000,66
South East,ME3 9,1995,55000,120
South East,ME4 4,1995,53000,44
South East,ME4 5,1995,32000,183
South East,ME4 6,1995,52000,133
South East,ME5 0,1995,49000,106
South East,ME5 7,1995,45000,226
South East,ME5 8,1995,51000,253
South East,ME5 9,1995,76000,210
South East,ME6 5,1995,53000,156
South East,ME7 1,1995,34000,177
South East,ME7 2,1995,48000,142
South East,ME7 3,1995,83000,173
South East,ME7 4,1995,42000,175
South East,ME7 5,1995,39000,156
South East,ME8 0,1995,81000,114
South East,ME8 6,1995,48000,84
South East,ME8 7,1995,60000,103
South East,ME8 8,1995,61000,225
South East,ME8 9,1995,56000,191
South East,ME9 0,1995,136000,33
South East,ME9 7,1995,91000,85
South East,ME9 8,1995,90000,42
South East,ME9 9,1995,58000,57
South East,MK1 1,1995,42000,7
South East,MK10 9,1995,62000,29
South East,MK11 1,1995,58000,109
South East,MK11 2,1995,34000,15
South East,MK12 5,1995,45000,111
South East,MK12 6,1995,32000,45
South East,MK13 0,1995,48000,107
South East,MK13 7,1995,51000,92
South East,MK13 8,1995,59000,65
South East,MK13 9,1995,49000,36
South East,MK14 5,1995,66000,148
South East,MK14 6,1995,40000,89
South East,MK14 7,1995,36000,76
South East,MK15 0,1995,95000,19
South East,MK15 8,1995,57000,39
South East,MK15 9,1995,69000,111
South East,MK16 0,1995,52000,95
South East,MK16 8,1995,59000,130
South East,MK16 9,1995,80000,70
South East,MK17 0,1995,96000,95
South East,MK17 8,1995,78000,128
South East,MK17 9,1995,115000,95
South East,MK18 1,1995,91000,192
South East,MK18 2,1995,84000,80
South East,MK18 3,1995,86000,151
South East,MK18 4,1995,115000,51
South East,MK18 5,1995,102000,18
South East,MK18 7,1995,63000,89
South East,MK19 6,1995,67000,52
South East,MK19 7,1995,71000,68
South East,MK2 2,1995,42000,75
South East,MK2 3,1995,30000,75
South East,MK3 5,1995,55000,87
South East,MK3 6,1995,55000,48
South East,MK3 7,1995,49000,123
South East,MK4 1,1995,71000,168
South East,MK4 2,1995,61000,158
South East,MK4 3,1995,70000,83
South East,MK4 4,1995,45000,17
South East,MK40 1,1995,44000,47
South East,MK40 2,1995,57000,117
South East,MK40 3,1995,63000,166
South East,MK40 4,1995,80000,193
South East,MK41 0,1995,59000,223
South East,MK41 6,1995,50000,56
South East,MK41 7,1995,52000,195
South East,MK41 8,1995,76000,111
South East,MK41 9,1995,63000,130
South East,MK42 0,1995,44000,150
South East,MK42 7,1995,52000,136
South East,MK42 8,1995,49000,190
South East,MK42 9,1995,50000,171
South East,MK43 0,1995,67000,264
South East,MK43 7,1995,91000,130
South East,MK43 8,1995,91000,113
South East,MK43 9,1995,70000,106
South East,MK44 1,1995,81000,88
South East,MK44 2,1995,106000,47
South East,MK44 3,1995,91000,118
South East,MK45 1,1995,64000,302
South East,MK45 2,1995,87000,290
South East,MK45 3,1995,76000,127
South East,MK45 4,1995,94000,162
South East,MK45 5,1995,89000,96
South East,MK46 4,1995,87000,113
South East,MK46 5,1995,87000,167
South East,MK5 6,1995,83000,136
South East,MK5 7,1995,75000,123
South East,MK5 8,1995,79000,32
South East,MK6 2,1995,45000,176
South East,MK6 3,1995,49000,96
South East,MK6 4,1995,26000,31
South East,MK6 5,1995,34000,48
South East,MK7 6,1995,75000,143
South East,MK7 7,1995,69000,235
South East,MK7 8,1995,73000,300
South East,MK8 0,1995,53000,44
South East,MK8 8,1995,49000,106
South East,MK8 9,1995,62000,71
South East,MK9 3,1995,36000,25
South East,OX1 1,1995,102000,14
South East,OX1 2,1995,143000,12
South East,OX1 3,1995,152000,1
South East,OX1 4,1995,93000,135
South East,OX1 5,1995,130000,74
South East,OX10 0,1995,83000,86
South East,OX10 6,1995,141000,90
South East,OX10 7,1995,92000,57
South East,OX10 8,1995,87000,55
South East,OX10 9,1995,97000,58
South East,OX11 0,1995,87000,74
South East,OX11 7,1995,65000,531
South East,OX11 8,1995,54000,119
South East,OX11 9,1995,86000,129
South East,OX12 0,1995,73000,131
South East,OX12 7,1995,76000,75
South East,OX12 8,1995,100000,59
South East,OX12 9,1995,83000,102
South East,OX13 5,1995,117000,82
South East,OX13 6,1995,103000,87
South East,OX14 1,1995,82000,177
South East,OX14 2,1995,71000,126
South East,OX14 3,1995,74000,164
South East,OX14 4,1995,96000,92
South East,OX14 5,1995,69000,143
South East,OX15 0,1995,118000,72
South East,OX15 4,1995,91000,131
South East,OX15 5,1995,107000,127
South East,OX15 6,1995,112000,60
South East,OX16 0,1995,48000,79
South East,OX16 1,1995,47000,158
South East,OX16 2,1995,46000,72
South East,OX16 3,1995,46000,133
South East,OX16 4,1995,51000,75
South East,OX16 5,1995,64000,48
South East,OX16 9,1995,73000,233
South East,OX17 1,1995,105000,75
South East,OX17 2,1995,80000,121
South East,OX17 3,1995,107000,92
South East,OX18 1,1995,72000,99
South East,OX18 2,1995,96000,89
South East,OX18 3,1995,66000,141
South East,OX18 4,1995,167000,40
South East,OX2 0,1995,84000,70
South East,OX2 6,1995,164000,88
South East,OX2 7,1995,140000,126
South East,OX2 8,1995,108000,81
South East,OX2 9,1995,130000,171
South East,OX20 1,1995,102000,77
South East,OX25 1,1995,81000,21
South East,OX25 2,1995,94000,20
South East,OX25 3,1995,327000,4
South East,OX25 4,1995,129000,21
South East,OX25 5,1995,109000,8
South East,OX25 6,1995,81000,14
South East,OX26 1,1995,98000,16
South East,OX26 2,1995,61000,167
South East,OX26 3,1995,64000,227
South East,OX26 4,1995,65000,195
South East,OX26 5,1995,84000,18
South East,OX26 6,1995,71000,348
South East,OX27 0,1995,83000,20
South East,OX27 7,1995,89000,42
South East,OX27 8,1995,98000,27
South East,OX27 9,1995,163000,7
South East,OX28 1,1995,79000,64
South East,OX28 2,1995,100000,23
South East,OX28 3,1995,68000,85
South East,OX28 4,1995,70000,30
South East,OX28 5,1995,70000,182
South East,OX28 6,1995,74000,52
South East,OX29 0,1995,91000,18
South East,OX29 4,1995,93000,65
South East,OX29 5,1995,117000,15
South East,OX29 6,1995,114000,38
South East,OX29 7,1995,110000,26
South East,OX29 8,1995,93000,85
South East,OX29 9,1995,107000,30
South East,OX3 0,1995,95000,120
South East,OX3 7,1995,91000,160
South East,OX3 8,1995,76000,135
South East,OX3 9,1995,116000,67
South East,OX33 1,1995,96000,189
South East,OX39 4,1995,101000,99
South East,OX4 1,1995,94000,163
South East,OX4 2,1995,69000,120
South East,OX4 3,1995,71000,182
South East,OX4 4,1995,91000,137
South East,OX4 6,1995,52000,64
South East,OX4 7,1995,57000,74
South East,OX44 7,1995,123000,78
South East,OX44 9,1995,119000,29
South East,OX49 5,1995,115000,79
South East,OX5 1,1995,70000,223
South East,OX5 2,1995,90000,127
South East,OX5 3,1995,156000,39
South East,OX6 0,1995,165000,1
South East,OX7 3,1995,107000,94
South East,OX7 4,1995,96000,20
South East,OX7 5,1995,81000,151
South East,OX7 6,1995,112000,98
South East,OX7 7,1995,104000,31
South East,OX8 7,1995,59000,1
South East,OX9 2,1995,108000,81
South East,OX9 3,1995,79000,221
South East,OX9 7,1995,161000,34
South East,PO1 1,1995,46000,15
South East,PO1 2,1995,86000,70
South East,PO1 3,1995,48000,6
South East,PO1 4,1995,45000,12
South East,PO1 5,1995,39000,215
South East,PO10 7,1995,78000,154
South East,PO10 8,1995,77000,86
South East,PO11 0,1995,74000,161
South East,PO11 9,1995,64000,213
South East,PO12 1,1995,45000,136
South East,PO12 2,1995,70000,163
South East,PO12 3,1995,44000,246
South East,PO12 4,1995,46000,300
South East,PO13 0,1995,52000,174
South East,PO13 8,1995,50000,78
South East,PO13 9,1995,60000,260
South East,PO14 1,1995,61000,112
South East,PO14 2,1995,74000,119
South East,PO14 3,1995,83000,174
South East,PO14 4,1995,76000,230
South East,PO15 5,1995,74000,118
South East,PO15 6,1995,58000,112
South East,PO15 7,1995,93000,228
South East,PO16 0,1995,51000,93
South East,PO16 7,1995,76000,147
South East,PO16 8,1995,73000,158
South East,PO16 9,1995,61000,146
South East,PO17 5,1995,128000,35
South East,PO17 6,1995,165000,17
South East,PO18 0,1995,108000,63
South East,PO18 8,1995,108000,106
South East,PO18 9,1995,172000,22
South East,PO19 1,1995,97000,41
South East,PO19 3,1995,81000,116
South East,PO19 5,1995,116000,43
South East,PO19 6,1995,71000,51
South East,PO19 7,1995,63000,154
South East,PO19 8,1995,75000,73
South East,PO2 0,1995,52000,214
South East,PO2 7,1995,42000,246
South East,PO2 8,1995,40000,170
South East,PO2 9,1995,46000,116
South East,PO20 0,1995,63000,184
South East,PO20 1,1995,152000,21
South East,PO20 2,1995,69000,62
South East,PO20 3,1995,80000,101
South East,PO20 6,1995,124000,5
South East,PO20 7,1995,147000,64
South East,PO20 8,1995,90000,153
South East,PO20 9,1995,78000,32
South East,PO21 1,1995,45000,130
South East,PO21 2,1995,57000,191
South East,PO21 3,1995,75000,171
South East,PO21 4,1995,94000,184
South East,PO21 5,1995,55000,138
South East,PO22 0,1995,84000,73
South East,PO22 6,1995,58000,145
South East,PO22 7,1995,87000,128
South East,PO22 8,1995,60000,142
South East,PO22 9,1995,50000,129
South East,PO3 5,1995,56000,185
South East,PO3 6,1995,52000,148
South East,PO30 1,1995,49000,129
South East,PO30 2,1995,47000,69
South East,PO30 3,1995,63000,67
South East,PO30 4,1995,95000,53
South East,PO30 5,1995,46000,202
South East,PO31 7,1995,47000,180
South East,PO31 8,1995,64000,111
South East,PO32 6,1995,44000,113
South East,PO33 1,1995,51000,155
South East,PO33 2,1995,40000,170
South East,PO33 3,1995,51000,151
South East,PO33 4,1995,63000,96
South East,PO34 5,1995,69000,58
South East,PO35 5,1995,78000,75
South East,PO36 0,1995,61000,100
South East,PO36 8,1995,49000,97
South East,PO36 9,1995,48000,170
South East,PO37 6,1995,62000,67
South East,PO37 7,1995,51000,119
South East,PO38 1,1995,50000,119
South East,PO38 2,1995,58000,44
South East,PO38 3,1995,67000,75
South East,PO39 0,1995,69000,48
South East,PO4 0,1995,51000,299
South East,PO4 8,1995,52000,267
South East,PO4 9,1995,61000,352
South East,PO40 9,1995,55000,117
South East,PO41 0,1995,72000,41
South East,PO5 1,1995,49000,177
South East,PO5 2,1995,53000,169
South East,PO5 3,1995,52000,108
South East,PO5 4,1995,48000,39
South East,PO6 1,1995,64000,120
South East,PO6 2,1995,66000,158
South East,PO6 3,1995,58000,85
South East,PO6 4,1995,62000,143
South East,PO7 4,1995,151000,17
South East,PO7 5,1995,68000,206
South East,PO7 6,1995,76000,166
South East,PO7 7,1995,63000,126
South East,PO7 8,1995,53000,221
South East,PO8 0,1995,82000,201
South East,PO8 8,1995,64000,158
South East,PO8 9,1995,75000,233
South East,PO9 1,1995,57000,112
South East,PO9 2,1995,61000,110
South East,PO9 3,1995,74000,127
South East,PO9 4,1995,43000,76
South East,PO9 5,1995,51000,100
South East,PO9 6,1995,97000,59
South East,RG1 1,1995,55000,6
South East,RG1 2,1995,45000,69
South East,RG1 3,1995,45000,91
South East,RG1 4,1995,48000,63
South East,RG1 5,1995,71000,159
South East,RG1 6,1995,59000,157
South East,RG1 7,1995,52000,117
South East,RG1 8,1995,62000,56
South East,RG10 0,1995,124000,161
South East,RG10 8,1995,169000,56
South East,RG10 9,1995,116000,141
South East,RG12 0,1995,65000,210
South East,RG12 2,1995,114000,74
South East,RG12 7,1995,60000,261
South East,RG12 8,1995,71000,139
South East,RG12 9,1995,72000,157
South East,RG14 1,1995,71000,99
South East,RG14 2,1995,82000,141
South East,RG14 3,1995,143000,5
South East,RG14 5,1995,57000,68
South East,RG14 6,1995,94000,126
South East,RG14 7,1995,68000,146
South East,RG16 0,1995,68000,1
South East,RG17 0,1995,80000,149
South East,RG17 7,1995,115000,32
South East,RG17 8,1995,87000,42
South East,RG17 9,1995,128000,56
South East,RG18 0,1995,130000,12
South East,RG18 3,1995,72000,116
South East,RG18 4,1995,85000,104
South East,RG18 9,1995,135000,56
South East,RG19 3,1995,64000,153
South East,RG19 4,1995,74000,90
South East,RG19 8,1995,190000,14
South East,RG2 0,1995,50000,94
South East,RG2 7,1995,63000,94
South East,RG2 8,1995,59000,152
South East,RG2 9,1995,107000,42
South East,RG20 0,1995,146000,19
South East,RG20 4,1995,163000,11
South East,RG20 5,1995,77000,60
South East,RG20 6,1995,92000,16
South East,RG20 7,1995,145000,41
South East,RG20 8,1995,150000,40
South East,RG20 9,1995,162000,80
South East,RG21 3,1995,74000,114
South East,RG21 4,1995,61000,39
South East,RG21 5,1995,63000,95
South East,RG21 7,1995,55000,56
South East,RG21 8,1995,57000,88
South East,RG22 4,1995,74000,515
South East,RG22 5,1995,80000,146
South East,RG22 6,1995,63000,133
South East,RG23 7,1995,103000,81
South East,RG23 8,1995,68000,102
South East,RG24 7,1995,120000,46
South East,RG24 8,1995,76000,338
South East,RG24 9,1995,66000,174
South East,RG25 2,1995,157000,45
South East,RG25 3,1995,112000,66
South East,RG26 3,1995,78000,184
South East,RG26 4,1995,70000,68
South East,RG26 5,1995,116000,108
South East,RG27 0,1995,150000,64
South East,RG27 8,1995,141000,102
South East,RG27 9,1995,110000,185
South East,RG28 7,1995,85000,84
South East,RG29 1,1995,142000,74
South East,RG3 2,1995,50000,1
South East,RG30 1,1995,47000,69
South East,RG30 2,1995,52000,261
South East,RG30 3,1995,72000,84
South East,RG30 4,1995,68000,120
South East,RG30 6,1995,57000,111
South East,RG31 4,1995,82000,86
South East,RG31 5,1995,92000,114
South East,RG31 6,1995,83000,198
South East,RG31 7,1995,73000,159
South East,RG4 5,1995,75000,87
South East,RG4 6,1995,99000,114
South East,RG4 7,1995,124000,157
South East,RG4 8,1995,91000,231
South East,RG4 9,1995,127000,96
South East,RG40 1,1995,86000,157
South East,RG40 2,1995,92000,96
South East,RG40 3,1995,183000,77
South East,RG40 4,1995,125000,138
South East,RG40 5,1995,119000,16
South East,RG41 1,1995,98000,59
South East,RG41 2,1995,98000,74
South East,RG41 3,1995,93000,152
South East,RG41 4,1995,124000,58
South East,RG41 5,1995,103000,123
South East,RG42 1,1995,75000,79
South East,RG42 2,1995,79000,100
South East,RG42 3,1995,111000,339
South East,RG42 4,1995,115000,184
South East,RG42 5,1995,120000,29
South East,RG42 6,1995,175000,21
South East,RG42 7,1995,120000,86
South East,RG45 6,1995,116000,174
South East,RG45 7,1995,99000,50
South East,RG5 3,1995,72000,157
South East,RG5 4,1995,88000,266
South East,RG6 1,1995,73000,125
South East,RG6 3,1995,70000,152
South East,RG6 4,1995,78000,282
South East,RG6 5,1995,87000,121
South East,RG6 7,1995,99000,86
South East,RG7 1,1995,120000,128
South East,RG7 2,1995,164000,25
South East,RG7 3,1995,102000,169
South East,RG7 4,1995,105000,38
South East,RG7 5,1995,83000,118
South East,RG7 6,1995,170000,38
South East,RG7 8,1995,198000,1
South East,RG8 0,1995,115000,69
South East,RG8 7,1995,147000,82
South East,RG8 8,1995,135000,87
South East,RG8 9,1995,157000,57
South East,RG9 1,1995,124000,194
South East,RG9 2,1995,133000,67
South East,RG9 3,1995,240000,36
South East,RG9 4,1995,219000,17
South East,RG9 5,1995,203000,47
South East,RG9 6,1995,219000,44
South East,RH1 1,1995,63000,156
South East,RH1 2,1995,81000,161
South East,RH1 3,1995,78000,93
South East,RH1 4,1995,108000,103
South East,RH1 5,1995,93000,123
South East,RH1 6,1995,84000,247
South East,RH10 1,1995,77000,61
South East,RH10 2,1995,26000,1
South East,RH10 3,1995,85000,186
South East,RH10 4,1995,108000,112
South East,RH10 5,1995,55000,57
South East,RH10 6,1995,58000,122
South East,RH10 7,1995,84000,669
South East,RH10 8,1995,57000,108
South East,RH11 0,1995,60000,134
South East,RH11 6,1995,47000,20
South East,RH11 7,1995,57000,136
South East,RH11 8,1995,67000,180
South East,RH11 9,1995,46000,181
South East,RH12 1,1995,103000,180
South East,RH12 2,1995,76000,157
South East,RH12 3,1995,120000,161
South East,RH12 4,1995,86000,213
South East,RH12 5,1995,101000,279
South East,RH13 0,1995,140000,61
South East,RH13 5,1995,74000,174
South East,RH13 6,1995,99000,135
South East,RH13 7,1995,229000,2
South East,RH13 8,1995,95000,109
South East,RH13 9,1995,99000,272
