region,postcode_sector,year,avg_price,volume
Greater London,SW16 1,1999,124000,299
Greater London,SW16 2,1999,101000,420
Greater London,SW16 3,1999,151000,145
Greater London,SW16 4,1999,111000,251
Greater London,SW16 5,1999,98000,424
Greater London,SW16 6,1999,110000,444
Greater London,SW17 0,1999,115000,362
Greater London,SW17 6,1999,123000,275
Greater London,SW17 7,1999,191000,406
Greater London,SW17 8,1999,171000,486
Greater London,SW17 9,1999,108000,401
Greater London,SW18 1,1999,208000,402
Greater London,SW18 2,1999,209000,537
Greater London,SW18 3,1999,226000,451
Greater London,SW18 4,1999,141000,270
Greater London,SW18 5,1999,190000,497
Greater London,SW19 1,1999,142000,448
Greater London,SW19 2,1999,91000,263
Greater London,SW19 3,1999,195000,359
Greater London,SW19 4,1999,314000,314
Greater London,SW19 5,1999,404000,222
Greater London,SW19 6,1999,144000,283
Greater London,SW19 7,1999,330000,182
Greater London,SW19 8,1999,190000,464
Greater London,SW1A 1,1999,387000,7
Greater London,SW1A 2,1999,442000,7
Greater London,SW1E 5,1999,450000,1
Greater London,SW1E 6,1999,287000,22
Greater London,SW1H 0,1999,314000,36
Greater London,SW1H 9,1999,765000,9
Greater London,SW1P 1,1999,300000,84
Greater London,SW1P 2,1999,311000,186
Greater London,SW1P 3,1999,305000,18
Greater London,SW1P 4,1999,263000,196
Greater London,SW1V 1,1999,248000,63
Greater London,SW1V 2,1999,218000,196
Greater London,SW1V 3,1999,276000,227
Greater London,SW1V 4,1999,233000,180
Greater London,SW1W 0,1999,1705000,25
Greater London,SW1W 8,1999,427000,153
Greater London,SW1W 9,1999,536000,161
Greater London,SW1X 0,1999,569000,94
Greater London,SW1X 7,1999,853000,40
Greater London,SW1X 8,1999,670000,64
Greater London,SW1X 9,1999,589000,74
Greater London,SW1Y 4,1999,243000,8
Greater London,SW1Y 5,1999,384000,4
Greater London,SW1Y 6,1999,529000,18
Greater London,SW2 1,1999,130000,153
Greater London,SW2 2,1999,138000,191
Greater London,SW2 3,1999,113000,216
Greater London,SW2 4,1999,117000,285
Greater London,SW2 5,1999,144000,241
Greater London,SW20 0,1999,276000,218
Greater London,SW20 8,1999,181000,429
Greater London,SW20 9,1999,145000,191
Greater London,SW3 1,1999,488000,74
Greater London,SW3 2,1999,614000,160
Greater London,SW3 3,1999,298000,166
Greater London,SW3 4,1999,619000,155
Greater London,SW3 5,1999,403000,207
Greater London,SW3 6,1999,879000,143
Greater London,SW4 0,1999,230000,221
Greater London,SW4 6,1999,186000,206
Greater London,SW4 7,1999,157000,277
Greater London,SW4 8,1999,179000,119
Greater London,SW4 9,1999,257000,290
Greater London,SW5 0,1999,367000,325
Greater London,SW5 9,1999,249000,303
Greater London,SW6 1,1999,202000,172
Greater London,SW6 2,1999,253000,324
Greater London,SW6 3,1999,382000,286
Greater London,SW6 4,1999,278000,272
Greater London,SW6 5,1999,303000,279
Greater London,SW6 6,1999,251000,433
Greater London,SW6 7,1999,245000,319
Greater London,SW7 1,1999,613000,90
Greater London,SW7 2,1999,623000,75
Greater London,SW7 3,1999,471000,142
Greater London,SW7 4,1999,293000,390
Greater London,SW7 5,1999,485000,234
Greater London,SW8 1,1999,171000,149
Greater London,SW8 2,1999,153000,63
Greater London,SW8 3,1999,167000,195
Greater London,SW8 4,1999,99000,85
Greater London,SW8 5,1999,254000,22
Greater London,SW9 0,1999,156000,189
Greater London,SW9 6,1999,139000,57
Greater London,SW9 7,1999,93000,33
Greater London,SW9 8,1999,126000,44
Greater London,SW9 9,1999,138000,215
Greater London,TW1 1,1999,204000,337
Greater London,TW1 2,1999,286000,242
Greater London,TW1 3,1999,217000,153
Greater London,TW1 4,1999,217000,239
Greater London,TW10 5,1999,278000,87
Greater London,TW10 6,1999,333000,338
Greater London,TW10 7,1999,217000,170
Greater London,TW11 0,1999,229000,222
Greater London,TW11 8,1999,209000,365
Greater London,TW11 9,1999,226000,255
Greater London,TW12 1,1999,175000,196
Greater London,TW12 2,1999,232000,249
Greater London,TW12 3,1999,145000,192
Greater London,TW13 4,1999,83000,227
Greater London,TW13 5,1999,93000,130
Greater London,TW13 6,1999,97000,114
Greater London,TW13 7,1999,97000,121
Greater London,TW14 0,1999,89000,104
Greater London,TW14 8,1999,87000,120
Greater London,TW14 9,1999,90000,217
Greater London,TW15 1,1999,122000,297
Greater London,TW15 2,1999,135000,161
Greater London,TW15 3,1999,112000,227
Greater London,TW16 5,1999,161000,105
Greater London,TW16 6,1999,156000,144
Greater London,TW16 7,1999,106000,208
Greater London,TW17 0,1999,133000,106
Greater London,TW17 8,1999,141000,149
Greater London,TW17 9,1999,150000,70
Greater London,TW18 1,1999,136000,219
Greater London,TW18 2,1999,145000,220
Greater London,TW18 3,1999,138000,113
Greater London,TW18 4,1999,119000,143
Greater London,TW19 5,1999,240000,95
Greater London,TW19 6,1999,97000,45
Greater London,TW19 7,1999,86000,175
Greater London,TW2 5,1999,182000,270
Greater London,TW2 6,1999,153000,286
Greater London,TW2 7,1999,151000,221
Greater London,TW20 0,1999,213000,188
Greater London,TW20 8,1999,143000,192
Greater London,TW20 9,1999,165000,222
Greater London,TW3 1,1999,100000,99
Greater London,TW3 2,1999,122000,182
Greater London,TW3 3,1999,100000,169
Greater London,TW3 4,1999,118000,145
Greater London,TW4 5,1999,101000,204
Greater London,TW4 6,1999,94000,49
Greater London,TW4 7,1999,101000,102
Greater London,TW5 0,1999,119000,177
Greater London,TW5 9,1999,109000,155
Greater London,TW7 4,1999,155000,167
Greater London,TW7 5,1999,137000,119
Greater London,TW7 6,1999,131000,215
Greater London,TW7 7,1999,128000,173
Greater London,TW8 0,1999,140000,113
Greater London,TW8 8,1999,132000,85
Greater London,TW8 9,1999,131000,96
Greater London,TW9 1,1999,232000,150
Greater London,TW9 2,1999,247000,241
Greater London,TW9 3,1999,297000,177
Greater London,TW9 4,1999,237000,138
Greater London,UB1 1,1999,93000,85
Greater London,UB1 2,1999,89000,179
Greater London,UB1 3,1999,103000,59
Greater London,UB10 0,1999,121000,194
Greater London,UB10 8,1999,174000,269
Greater London,UB10 9,1999,138000,230
Greater London,UB2 4,1999,118000,155
Greater London,UB2 5,1999,88000,226
Greater London,UB3 1,1999,91000,171
Greater London,UB3 2,1999,92000,200
Greater London,UB3 3,1999,85000,138
Greater London,UB3 4,1999,93000,160
Greater London,UB3 5,1999,76000,194
Greater London,UB4 0,1999,99000,238
Greater London,UB4 8,1999,97000,257
Greater London,UB4 9,1999,100000,413
Greater London,UB5 4,1999,96000,319
Greater London,UB5 5,1999,94000,239
Greater London,UB5 6,1999,81000,252
Greater London,UB6 0,1999,116000,176
Greater London,UB6 7,1999,114000,109
Greater London,UB6 8,1999,107000,283
Greater London,UB6 9,1999,107000,270
Greater London,UB7 0,1999,100000,69
Greater London,UB7 7,1999,96000,202
Greater London,UB7 8,1999,81000,203
Greater London,UB7 9,1999,92000,147
Greater London,UB8 1,1999,148000,94
Greater London,UB8 2,1999,99000,322
Greater London,UB8 3,1999,109000,283
Greater London,UB9 4,1999,154000,49
Greater London,UB9 5,1999,166000,124
Greater London,UB9 6,1999,135000,162
Greater London,W10 4,1999,151000,106
Greater London,W10 5,1999,178000,87
Greater London,W10 6,1999,252000,161
Greater London,W11 1,1999,202000,163
Greater London,W11 2,1999,413000,217
Greater London,W11 3,1999,571000,169
Greater London,W11 4,1999,459000,143
Greater London,W12 0,1999,158000,139
Greater London,W12 7,1999,195000,99
Greater London,W12 8,1999,161000,143
Greater London,W12 9,1999,212000,258
Greater London,W13 0,1999,162000,173
Greater London,W13 8,1999,213000,167
Greater London,W13 9,1999,173000,367
Greater London,W14 0,1999,207000,376
Greater London,W14 8,1999,363000,401
Greater London,W14 9,1999,172000,363
Greater London,W1B 1,1999,378000,22
Greater London,W1B 2,1999,45000,1
Greater London,W1B 3,1999,200000,1
Greater London,W1D 2,1999,90000,1
Greater London,W1D 3,1999,365000,18
Greater London,W1D 4,1999,402000,3
Greater London,W1D 5,1999,235000,2
Greater London,W1D 6,1999,102000,2
Greater London,W1D 7,1999,233000,1
Greater London,W1F 0,1999,276000,10
Greater London,W1F 7,1999,205000,5
Greater London,W1F 8,1999,836000,4
Greater London,W1F 9,1999,203000,12
Greater London,W1G 6,1999,372000,32
Greater London,W1G 7,1999,196000,7
Greater London,W1G 8,1999,313000,47
Greater London,W1G 9,1999,365000,14
Greater London,W1H 1,1999,286000,56
Greater London,W1H 2,1999,399000,69
Greater London,W1H 4,1999,220000,14
Greater London,W1H 5,1999,236000,55
Greater London,W1H 6,1999,387000,10
Greater London,W1H 7,1999,338000,50
Greater London,W1J 0,1999,715000,1
Greater London,W1J 5,1999,457000,30
Greater London,W1J 6,1999,436000,2
Greater London,W1J 7,1999,566000,29
Greater London,W1J 8,1999,317000,11
Greater London,W1K 1,1999,712000,3
Greater London,W1K 2,1999,546000,47
Greater London,W1K 3,1999,604000,21
Greater London,W1K 4,1999,398000,6
Greater London,W1K 5,1999,480000,6
Greater London,W1K 6,1999,479000,19
Greater London,W1K 7,1999,731000,29
Greater London,W1M 5,1999,210000,2
Greater London,W1N 3,1999,255000,4
Greater London,W1N 7,1999,220000,1
Greater London,W1P 1,1999,393000,1
Greater London,W1P 7,1999,190000,3
Greater London,W1R 7,1999,250000,1
Greater London,W1S 1,1999,579000,5
Greater London,W1S 2,1999,125000,1
Greater London,W1S 4,1999,610000,8
Greater London,W1T 1,1999,179000,17
Greater London,W1T 2,1999,377000,9
Greater London,W1T 3,1999,255000,26
Greater London,W1T 4,1999,175000,18
Greater London,W1T 5,1999,188000,8
Greater London,W1T 6,1999,271000,13
Greater London,W1U 1,1999,307000,34
Greater London,W1U 2,1999,246000,9
Greater London,W1U 3,1999,399000,20
Greater London,W1U 4,1999,289000,16
Greater London,W1U 5,1999,293000,35
Greater London,W1U 6,1999,300000,68
Greater London,W1U 7,1999,251000,20
Greater London,W1U 8,1999,396000,4
Greater London,W1W 5,1999,168000,37
Greater London,W1W 6,1999,156000,44
Greater London,W1W 7,1999,283000,33
Greater London,W1X 9,1999,970000,1
Greater London,W1Y 3,1999,1100000,1
Greater London,W1Y 7,1999,391000,1
Greater London,W2 1,1999,274000,86
Greater London,W2 2,1999,288000,342
Greater London,W2 3,1999,298000,249
Greater London,W2 4,1999,327000,331
Greater London,W2 5,1999,264000,231
Greater London,W2 6,1999,201000,246
Greater London,W3 0,1999,167000,158
Greater London,W3 6,1999,152000,308
Greater London,W3 7,1999,168000,215
Greater London,W3 8,1999,149000,203
Greater London,W3 9,1999,206000,147
Greater London,W4 1,1999,322000,263
Greater London,W4 2,1999,278000,271
Greater London,W4 3,1999,248000,308
Greater London,W4 4,1999,218000,190
Greater London,W4 5,1999,211000,339
Greater London,W5 1,1999,190000,210
Greater London,W5 2,1999,225000,247
Greater London,W5 3,1999,228000,242
Greater London,W5 4,1999,167000,334
Greater London,W5 5,1999,226000,149
Greater London,W6 0,1999,235000,306
Greater London,W6 7,1999,212000,153
Greater London,W6 8,1999,189000,165
Greater London,W6 9,1999,315000,143
Greater London,W7 1,1999,121000,183
Greater London,W7 2,1999,149000,189
Greater London,W7 3,1999,136000,248
Greater London,W8 4,1999,456000,148
Greater London,W8 5,1999,612000,235
Greater London,W8 6,1999,503000,187
Greater London,W8 7,1999,612000,188
Greater London,W9 1,1999,290000,458
Greater London,W9 2,1999,206000,342
Greater London,W9 3,1999,142000,283
Greater London,WC1A 1,1999,339000,8
Greater London,WC1A 2,1999,269000,5
Greater London,WC1B 3,1999,287000,24
Greater London,WC1B 4,1999,263000,5
Greater London,WC1B 5,1999,324000,33
Greater London,WC1E 6,1999,146000,13
Greater London,WC1E 7,1999,341000,13
Greater London,WC1H 0,1999,76000,68
Greater London,WC1H 8,1999,160000,10
Greater London,WC1H 9,1999,136000,83
Greater London,WC1N 1,1999,149000,32
Greater London,WC1N 2,1999,376000,18
Greater London,WC1N 3,1999,176000,18
Greater London,WC1R 4,1999,216000,8
Greater London,WC1X 0,1999,179000,26
Greater London,WC1X 8,1999,124000,15
Greater London,WC1X 9,1999,230000,35
Greater London,WC2B 5,1999,261000,59
Greater London,WC2E 7,1999,138000,1
Greater London,WC2E 8,1999,2744000,4
Greater London,WC2E 9,1999,249000,5
Greater London,WC2H 0,1999,167000,9
Greater London,WC2H 7,1999,234000,9
Greater London,WC2H 8,1999,181000,2
Greater London,WC2H 9,1999,274000,27
Greater London,WC2N 4,1999,331000,21
Greater London,WC2N 5,1999,493000,8
Greater London,WC2N 6,1999,374000,24
Greater London,WC2R 0,1999,388000,3
Greater London,WD1 2,1999,60000,3
Greater London,WD1 3,1999,297000,3
Greater London,WD1 4,1999,180000,1
Greater London,WD17 1,1999,89000,33
Greater London,WD17 2,1999,81000,123
Greater London,WD17 3,1999,253000,66
Greater London,WD17 4,1999,186000,251
Greater London,WD18 0,1999,82000,301
Greater London,WD18 6,1999,67000,128
Greater London,WD18 7,1999,98000,213
Greater London,WD18 8,1999,152000,195
Greater London,WD18 9,1999,72000,3
Greater London,WD19 4,1999,141000,226
Greater London,WD19 5,1999,127000,139
Greater London,WD19 6,1999,89000,125
Greater London,WD19 7,1999,79000,71
Greater London,WD2 1,1999,125000,1
Greater London,WD2 2,1999,450000,1
Greater London,WD2 4,1999,57000,1
Greater London,WD2 8,1999,1200000,1
Greater London,WD23 1,1999,186000,195
Greater London,WD23 2,1999,141000,143
Greater London,WD23 3,1999,137000,113
Greater London,WD23 4,1999,187000,153
Greater London,WD24 4,1999,104000,149
Greater London,WD24 5,1999,87000,257
Greater London,WD24 6,1999,86000,78
Greater London,WD24 7,1999,92000,169
Greater London,WD25 0,1999,106000,180
Greater London,WD25 7,1999,99000,149
Greater London,WD25 8,1999,244000,19
Greater London,WD25 9,1999,104000,179
Greater London,WD3 1,1999,168000,170
Greater London,WD3 3,1999,141000,241
Greater London,WD3 4,1999,384000,67
Greater London,WD3 5,1999,230000,165
Greater London,WD3 6,1999,271000,30
Greater London,WD3 7,1999,238000,70
Greater London,WD3 8,1999,120000,236
Greater London,WD3 9,1999,112000,50
Greater London,WD4 8,1999,145000,172
Greater London,WD4 9,1999,262000,93
Greater London,WD5 0,1999,124000,309
Greater London,WD6 1,1999,110000,241
Greater London,WD6 2,1999,93000,144
Greater London,WD6 3,1999,210000,123
Greater London,WD6 4,1999,119000,137
Greater London,WD6 5,1999,111000,222
Greater London,WD7 7,1999,304000,75
Greater London,WD7 8,1999,319000,113
Greater London,WD7 9,1999,174000,202
North East,DH1 1,1999,75000,193
North East,DH1 2,1999,71000,172
North East,DH1 3,1999,127000,62
North East,DH1 4,1999,123000,154
North East,DH1 5,1999,64000,311
North East,DH2 1,1999,48000,227
North East,DH2 2,1999,58000,157
North East,DH2 3,1999,69000,198
North East,DH3 1,1999,42000,86
North East,DH3 2,1999,46000,76
North East,DH3 3,1999,61000,165
North East,DH3 4,1999,78000,118
North East,DH4 4,1999,69000,308
North East,DH4 5,1999,43000,80
North East,DH4 6,1999,46000,109
North East,DH4 7,1999,63000,152
North East,DH5 0,1999,31000,64
North East,DH5 8,1999,50000,66
North East,DH5 9,1999,52000,84
North East,DH6 1,1999,64000,114
North East,DH6 2,1999,46000,107
North East,DH6 3,1999,31000,38
North East,DH6 4,1999,60000,133
North East,DH6 5,1999,49000,82
North East,DH7 0,1999,64000,85
North East,DH7 6,1999,48000,116
North East,DH7 7,1999,51000,113
North East,DH7 8,1999,51000,146
North East,DH7 9,1999,58000,194
North East,DH8 0,1999,67000,172
North East,DH8 5,1999,48000,123
North East,DH8 6,1999,47000,81
North East,DH8 7,1999,34000,87
North East,DH8 8,1999,45000,89
North East,DH8 9,1999,97000,61
North East,DH9 0,1999,46000,69
North East,DH9 6,1999,35000,93
North East,DH9 7,1999,25000,131
North East,DH9 8,1999,40000,53
North East,DH9 9,1999,48000,108
North East,DL1 1,1999,37000,80
North East,DL1 2,1999,46000,201
North East,DL1 3,1999,64000,259
North East,DL1 4,1999,35000,204
North East,DL1 5,1999,42000,95
North East,DL10 4,1999,76000,115
North East,DL10 5,1999,82000,91
North East,DL10 6,1999,104000,90
North East,DL10 7,1999,73000,173
North East,DL11 6,1999,94000,45
North East,DL11 7,1999,139000,45
North East,DL12 0,1999,82000,34
North East,DL12 8,1999,61000,128
North East,DL12 9,1999,79000,37
North East,DL13 1,1999,64000,33
North East,DL13 2,1999,52000,69
North East,DL13 3,1999,79000,48
North East,DL13 4,1999,48000,48
North East,DL13 5,1999,42000,49
North East,DL14 0,1999,69000,215
North East,DL14 6,1999,53000,181
North East,DL14 7,1999,47000,121
North East,DL14 8,1999,38000,70
North East,DL14 9,1999,43000,113
North East,DL15 0,1999,50000,123
North East,DL15 8,1999,42000,54
North East,DL15 9,1999,50000,110
North East,DL16 6,1999,46000,213
North East,DL16 7,1999,58000,167
North East,DL17 0,1999,31000,64
North East,DL17 8,1999,31000,98
North East,DL17 9,1999,52000,59
North East,DL2 1,1999,86000,151
North East,DL2 2,1999,92000,83
North East,DL2 3,1999,92000,47
North East,DL3 0,1999,57000,437
North East,DL3 6,1999,32000,297
North East,DL3 7,1999,78000,99
North East,DL3 8,1999,111000,155
North East,DL3 9,1999,72000,202
North East,DL4 1,1999,33000,77
North East,DL4 2,1999,32000,44
North East,DL5 4,1999,66000,220
North East,DL5 5,1999,37000,67
North East,DL5 6,1999,78000,67
North East,DL5 7,1999,52000,142
North East,DL6 1,1999,70000,134
North East,DL6 2,1999,84000,67
North East,DL6 3,1999,112000,41
North East,DL7 0,1999,116000,50
North East,DL7 8,1999,72000,180
North East,DL7 9,1999,92000,60
North East,DL8 0,1999,100000,1
North East,DL8 1,1999,85000,78
North East,DL8 2,1999,83000,115
North East,DL8 3,1999,92000,67
North East,DL8 4,1999,112000,69
North East,DL8 5,1999,96000,76
North East,DL9 3,1999,65000,28
North East,DL9 4,1999,53000,75
North East,HG1 1,1999,466000,39
North East,HG1 2,1999,129000,203
North East,HG1 3,1999,81000,154
North East,HG1 4,1999,64000,248
North East,HG1 5,1999,73000,186
North East,HG2 0,1999,88000,217
North East,HG2 7,1999,72000,164
North East,HG2 8,1999,127000,193
North East,HG2 9,1999,183000,132
North East,HG3 1,1999,167000,81
North East,HG3 2,1999,101000,297
North East,HG3 3,1999,151000,88
North East,HG3 4,1999,119000,26
North East,HG3 5,1999,110000,56
North East,HG4 1,1999,65000,202
North East,HG4 2,1999,83000,147
North East,HG4 3,1999,147000,56
North East,HG4 4,1999,109000,35
North East,HG4 5,1999,133000,30
