region,postcode_sector,year,avg_price,volume
East Midlands,S60 1,2022,109000,10
East Midlands,S60 2,2022,154000,90
East Midlands,S60 3,2022,267000,106
East Midlands,S60 4,2022,241000,107
East Midlands,S60 5,2022,176000,277
East Midlands,S60 8,2022,277000,152
East Midlands,S61 1,2022,113000,113
East Midlands,S61 2,2022,215000,202
East Midlands,S61 3,2022,131000,85
East Midlands,S61 4,2022,139000,100
East Midlands,S62 5,2022,119000,93
East Midlands,S62 6,2022,120000,79
East Midlands,S62 7,2022,169000,95
East Midlands,S63 0,2022,122000,162
East Midlands,S63 6,2022,172000,153
East Midlands,S63 7,2022,175000,112
East Midlands,S63 8,2022,133000,137
East Midlands,S63 9,2022,135000,222
East Midlands,S64 0,2022,156000,136
East Midlands,S64 5,2022,176000,61
East Midlands,S64 8,2022,170000,160
East Midlands,S64 9,2022,88000,175
East Midlands,S65 1,2022,89000,46
East Midlands,S65 2,2022,115000,126
East Midlands,S65 3,2022,188000,116
East Midlands,S65 4,2022,198000,103
East Midlands,S66 1,2022,293000,125
East Midlands,S66 2,2022,183000,137
East Midlands,S66 3,2022,208000,106
East Midlands,S66 7,2022,130000,151
East Midlands,S66 8,2022,195000,147
East Midlands,S66 9,2022,172000,92
East Midlands,S7 1,2022,313000,115
East Midlands,S7 2,2022,383000,133
East Midlands,S70 1,2022,104000,122
East Midlands,S70 2,2022,151000,34
East Midlands,S70 3,2022,131000,144
East Midlands,S70 4,2022,133000,142
East Midlands,S70 5,2022,186000,100
East Midlands,S70 6,2022,149000,158
East Midlands,S71 1,2022,136000,151
East Midlands,S71 2,2022,186000,208
East Midlands,S71 3,2022,139000,105
East Midlands,S71 4,2022,173000,211
East Midlands,S71 5,2022,160000,152
East Midlands,S72 0,2022,143000,74
East Midlands,S72 7,2022,126000,86
East Midlands,S72 8,2022,159000,238
East Midlands,S72 9,2022,203000,67
East Midlands,S73 0,2022,166000,234
East Midlands,S73 8,2022,137000,145
East Midlands,S73 9,2022,148000,127
East Midlands,S74 0,2022,163000,102
East Midlands,S74 8,2022,169000,52
East Midlands,S74 9,2022,161000,86
East Midlands,S75 1,2022,213000,135
East Midlands,S75 2,2022,183000,161
East Midlands,S75 3,2022,238000,158
East Midlands,S75 4,2022,364000,49
East Midlands,S75 5,2022,193000,121
East Midlands,S75 6,2022,206000,138
East Midlands,S8 0,2022,244000,191
East Midlands,S8 7,2022,248000,140
East Midlands,S8 8,2022,239000,175
East Midlands,S8 9,2022,247000,149
East Midlands,S80 1,2022,150000,126
East Midlands,S80 2,2022,107000,104
East Midlands,S80 3,2022,231000,88
East Midlands,S80 4,2022,168000,216
East Midlands,S81 0,2022,196000,140
East Midlands,S81 7,2022,231000,267
East Midlands,S81 8,2022,303000,157
East Midlands,S81 9,2022,191000,147
East Midlands,S9 1,2022,122000,120
East Midlands,S9 3,2022,122000,28
East Midlands,S9 4,2022,145000,104
East Midlands,S9 5,2022,135000,20
East of England,AL1 1,2022,607000,147
East of England,AL1 2,2022,613000,86
East of England,AL1 3,2022,519000,140
East of England,AL1 4,2022,960000,174
East of England,AL1 5,2022,538000,161
East of England,AL10 0,2022,344000,87
East of England,AL10 8,2022,379000,93
East of England,AL10 9,2022,422000,118
East of England,AL2 1,2022,447000,151
East of England,AL2 2,2022,594000,96
East of England,AL2 3,2022,675000,134
East of England,AL3 4,2022,805000,91
East of England,AL3 5,2022,730000,124
East of England,AL3 6,2022,729000,44
East of England,AL3 7,2022,690000,82
East of England,AL3 8,2022,524000,86
East of England,AL4 0,2022,678000,151
East of England,AL4 8,2022,896000,85
East of England,AL4 9,2022,584000,165
East of England,AL5 1,2022,805000,106
East of England,AL5 2,2022,1401000,86
East of England,AL5 3,2022,842000,67
East of England,AL5 4,2022,823000,125
East of England,AL5 5,2022,762000,125
East of England,AL6 0,2022,966000,87
East of England,AL6 9,2022,642000,82
East of England,AL7 1,2022,327000,133
East of England,AL7 2,2022,395000,93
East of England,AL7 3,2022,391000,118
East of England,AL7 4,2022,403000,136
East of England,AL8 6,2022,631000,82
East of England,AL8 7,2022,641000,103
East of England,AL9 5,2022,448000,63
East of England,AL9 6,2022,1128000,22
East of England,AL9 7,2022,877000,84
East of England,CB1 1,2022,551000,40
East of England,CB1 2,2022,553000,128
East of England,CB1 3,2022,470000,246
East of England,CB1 7,2022,790000,52
East of England,CB1 8,2022,619000,39
East of England,CB1 9,2022,428000,103
East of England,CB10 1,2022,496000,73
East of England,CB10 2,2022,518000,146
East of England,CB11 3,2022,544000,188
East of England,CB11 4,2022,603000,129
East of England,CB2 0,2022,665000,21
East of England,CB2 1,2022,678000,34
East of England,CB2 7,2022,796000,2
East of England,CB2 8,2022,1073000,51
East of England,CB2 9,2022,556000,227
East of England,CB21 4,2022,492000,107
East of England,CB21 5,2022,650000,72
East of England,CB21 6,2022,689000,23
East of England,CB22 3,2022,391000,102
East of England,CB22 4,2022,537000,40
East of England,CB22 5,2022,774000,103
East of England,CB22 6,2022,504000,20
East of England,CB22 7,2022,689000,64
East of England,CB23 1,2022,586000,29
East of England,CB23 2,2022,579000,15
East of England,CB23 3,2022,381000,81
East of England,CB23 4,2022,582000,12
East of England,CB23 5,2022,370000,47
East of England,CB23 6,2022,353000,146
East of England,CB23 7,2022,573000,146
East of England,CB23 8,2022,396000,67
East of England,CB24 1,2022,442000,187
East of England,CB24 3,2022,417000,57
East of England,CB24 4,2022,440000,57
East of England,CB24 5,2022,396000,104
East of England,CB24 6,2022,439000,55
East of England,CB24 8,2022,448000,123
East of England,CB24 9,2022,485000,92
East of England,CB25 0,2022,422000,127
East of England,CB25 9,2022,459000,139
East of England,CB3 0,2022,671000,74
East of England,CB3 1,2022,874000,7
East of England,CB3 9,2022,1239000,37
East of England,CB4 1,2022,519000,189
East of England,CB4 2,2022,403000,161
East of England,CB4 3,2022,801000,119
East of England,CB5 8,2022,506000,137
East of England,CB6 1,2022,296000,229
East of England,CB6 2,2022,343000,291
East of England,CB6 3,2022,380000,194
East of England,CB7 4,2022,361000,277
East of England,CB7 5,2022,318000,248
East of England,CB7 6,2022,358000,51
East of England,CB7 7,2022,368000,12
East of England,CB8 0,2022,302000,156
East of England,CB8 7,2022,404000,135
East of England,CB8 8,2022,370000,181
East of England,CB8 9,2022,529000,96
East of England,CB9 0,2022,285000,106
East of England,CB9 7,2022,380000,196
East of England,CB9 8,2022,250000,87
East of England,CB9 9,2022,303000,144
East of England,CM0 7,2022,384000,131
East of England,CM0 8,2022,425000,183
East of England,CM1 1,2022,303000,175
East of England,CM1 2,2022,381000,222
East of England,CM1 3,2022,499000,143
East of England,CM1 4,2022,463000,195
East of England,CM1 6,2022,414000,262
East of England,CM1 7,2022,466000,127
East of England,CM11 1,2022,792000,115
East of England,CM11 2,2022,488000,200
East of England,CM12 0,2022,491000,235
East of England,CM12 9,2022,616000,148
East of England,CM13 1,2022,528000,154
East of England,CM13 2,2022,647000,159
East of England,CM13 3,2022,503000,146
East of England,CM14 4,2022,425000,298
East of England,CM14 5,2022,493000,173
East of England,CM15 0,2022,640000,110
East of England,CM15 8,2022,635000,171
East of England,CM15 9,2022,495000,156
East of England,CM16 4,2022,644000,91
East of England,CM16 5,2022,674000,59
East of England,CM16 6,2022,579000,132
East of England,CM16 7,2022,735000,107
East of England,CM17 0,2022,488000,138
East of England,CM17 9,2022,380000,271
East of England,CM18 6,2022,319000,147
East of England,CM18 7,2022,321000,147
East of England,CM19 4,2022,358000,124
East of England,CM19 5,2022,395000,112
East of England,CM2 0,2022,344000,168
East of England,CM2 6,2022,395000,280
East of England,CM2 7,2022,450000,127
East of England,CM2 8,2022,477000,176
East of England,CM2 9,2022,405000,248
East of England,CM20 1,2022,296000,70
East of England,CM20 2,2022,321000,130
East of England,CM20 3,2022,301000,123
East of England,CM21 0,2022,611000,131
East of England,CM21 9,2022,432000,123
East of England,CM22 6,2022,519000,107
East of England,CM22 7,2022,688000,63
East of England,CM23 1,2022,566000,59
East of England,CM23 2,2022,510000,266
East of England,CM23 3,2022,387000,153
East of England,CM23 4,2022,511000,173
East of England,CM23 5,2022,529000,147
East of England,CM24 8,2022,551000,112
East of England,CM3 1,2022,592000,54
East of England,CM3 2,2022,509000,100
East of England,CM3 3,2022,495000,97
East of England,CM3 4,2022,694000,127
East of England,CM3 5,2022,356000,238
East of England,CM3 6,2022,530000,156
East of England,CM3 7,2022,561000,18
East of England,CM3 8,2022,611000,38
East of England,CM4 0,2022,876000,64
East of England,CM4 9,2022,763000,77
East of England,CM5 0,2022,608000,71
East of England,CM5 9,2022,516000,86
East of England,CM6 1,2022,445000,255
East of England,CM6 2,2022,583000,76
East of England,CM6 3,2022,654000,109
East of England,CM6 4,2022,495000,35
East of England,CM7 1,2022,302000,168
East of England,CM7 2,2022,358000,131
East of England,CM7 3,2022,269000,185
East of England,CM7 4,2022,598000,69
East of England,CM7 5,2022,345000,166
East of England,CM7 9,2022,353000,160
East of England,CM77 6,2022,388000,42
East of England,CM77 7,2022,467000,109
East of England,CM77 8,2022,469000,102
East of England,CM8 1,2022,311000,295
East of England,CM8 2,2022,307000,228
East of England,CM8 3,2022,469000,167
East of England,CM9 4,2022,364000,130
East of England,CM9 5,2022,312000,93
East of England,CM9 6,2022,396000,148
East of England,CM9 8,2022,453000,99
East of England,CO1 1,2022,268000,187
East of England,CO1 2,2022,247000,243
East of England,CO10 0,2022,336000,259
East of England,CO10 1,2022,302000,138
East of England,CO10 2,2022,276000,115
East of England,CO10 5,2022,526000,24
East of England,CO10 7,2022,361000,118
East of England,CO10 8,2022,488000,98
East of England,CO10 9,2022,416000,103
East of England,CO11 1,2022,335000,114
East of England,CO11 2,2022,395000,181
East of England,CO12 3,2022,231000,177
East of England,CO12 4,2022,237000,206
East of England,CO12 5,2022,372000,67
East of England,CO13 0,2022,352000,204
East of England,CO13 9,2022,392000,122
East of England,CO14 8,2022,255000,164
East of England,CO15 1,2022,319000,162
East of England,CO15 2,2022,185000,166
East of England,CO15 3,2022,197000,180
East of England,CO15 4,2022,278000,141
East of England,CO15 5,2022,346000,140
East of England,CO15 6,2022,259000,146
East of England,CO16 0,2022,410000,71
East of England,CO16 7,2022,250000,84
East of England,CO16 8,2022,295000,242
East of England,CO16 9,2022,333000,172
East of England,CO2 0,2022,503000,40
East of England,CO2 7,2022,279000,252
East of England,CO2 8,2022,252000,224
East of England,CO2 9,2022,281000,155
East of England,CO3 0,2022,332000,145
East of England,CO3 3,2022,375000,183
East of England,CO3 4,2022,409000,84
East of England,CO3 5,2022,350000,1
East of England,CO3 8,2022,347000,80
East of England,CO3 9,2022,371000,92
East of England,CO4 0,2022,315000,112
East of England,CO4 3,2022,293000,146
East of England,CO4 5,2022,345000,262
East of England,CO4 6,2022,367000,123
East of England,CO4 9,2022,290000,165
East of England,CO5 0,2022,404000,185
East of England,CO5 7,2022,405000,78
East of England,CO5 8,2022,464000,97
East of England,CO5 9,2022,438000,123
East of England,CO6 1,2022,460000,194
East of England,CO6 2,2022,450000,106
East of England,CO6 3,2022,463000,75
East of England,CO6 4,2022,492000,91
East of England,CO6 5,2022,588000,8
East of England,CO7 0,2022,275000,164
East of England,CO7 6,2022,592000,69
East of England,CO7 7,2022,450000,168
East of England,CO7 8,2022,383000,161
East of England,CO7 9,2022,397000,136
East of England,CO8 5,2022,558000,33
East of England,CO9 1,2022,355000,142
East of England,CO9 2,2022,337000,129
East of England,CO9 3,2022,347000,95
East of England,CO9 4,2022,437000,50
East of England,HP1 1,2022,386000,268
East of England,HP1 2,2022,437000,114
East of England,HP1 3,2022,475000,129
East of England,HP10 0,2022,473000,98
East of England,HP10 8,2022,932000,84
East of England,HP10 9,2022,546000,165
East of England,HP11 1,2022,438000,170
East of England,HP11 2,2022,305000,76
East of England,HP12 3,2022,310000,140
East of England,HP12 4,2022,399000,125
East of England,HP13 5,2022,394000,219
East of England,HP13 6,2022,404000,146
East of England,HP13 7,2022,336000,262
East of England,HP14 3,2022,516000,117
East of England,HP14 4,2022,702000,113
East of England,HP15 6,2022,601000,119
East of England,HP15 7,2022,507000,135
East of England,HP16 0,2022,726000,102
East of England,HP16 9,2022,941000,61
East of England,HP17 0,2022,718000,11
East of England,HP17 8,2022,554000,190
East of England,HP17 9,2022,946000,9
East of England,HP18 0,2022,426000,216
East of England,HP18 1,2022,356000,48
East of England,HP18 9,2022,708000,112
East of England,HP19 0,2022,356000,52
East of England,HP19 7,2022,305000,143
East of England,HP19 8,2022,270000,121
East of England,HP19 9,2022,295000,168
East of England,HP2 4,2022,419000,177
East of England,HP2 5,2022,383000,183
East of England,HP2 6,2022,365000,61
East of England,HP2 7,2022,347000,150
East of England,HP20 1,2022,331000,132
East of England,HP20 2,2022,256000,100
East of England,HP21 7,2022,376000,150
East of England,HP21 8,2022,291000,166
East of England,HP21 9,2022,348000,194
East of England,HP22 0,2022,845000,3
East of England,HP22 3,2022,452000,96
East of England,HP22 4,2022,633000,82
East of England,HP22 5,2022,530000,229
East of England,HP22 6,2022,608000,78
East of England,HP22 7,2022,421000,145
East of England,HP23 4,2022,601000,131
East of England,HP23 5,2022,527000,114
East of England,HP23 6,2022,639000,49
East of England,HP27 0,2022,570000,103
East of England,HP27 9,2022,522000,135
East of England,HP3 0,2022,707000,118
East of England,HP3 8,2022,504000,98
East of England,HP3 9,2022,391000,253
East of England,HP4 1,2022,613000,85
East of England,HP4 2,2022,763000,149
East of England,HP4 3,2022,788000,172
East of England,HP5 1,2022,496000,97
East of England,HP5 2,2022,560000,137
East of England,HP5 3,2022,508000,108
East of England,HP6 5,2022,820000,68
East of England,HP6 6,2022,778000,107
East of England,HP7 0,2022,800000,83
East of England,HP7 9,2022,852000,63
East of England,HP8 4,2022,1118000,101
East of England,HP9 1,2022,1363000,128
East of England,HP9 2,2022,1333000,140
East of England,IP1 1,2022,177000,32
East of England,IP1 2,2022,143000,100
East of England,IP1 3,2022,352000,77
East of England,IP1 4,2022,272000,146
East of England,IP1 5,2022,205000,133
East of England,IP1 6,2022,290000,145
East of England,IP10 0,2022,506000,31
East of England,IP11 0,2022,319000,97
East of England,IP11 2,2022,257000,121
East of England,IP11 6,2022,342000,33
East of England,IP11 7,2022,366000,134
East of England,IP11 9,2022,362000,164
East of England,IP12 1,2022,414000,139
East of England,IP12 2,2022,355000,84
East of England,IP12 3,2022,375000,35
East of England,IP12 4,2022,470000,115
East of England,IP13 0,2022,430000,58
East of England,IP13 6,2022,506000,68
East of England,IP13 7,2022,518000,43
East of England,IP13 8,2022,466000,33
East of England,IP13 9,2022,365000,85
East of England,IP14 1,2022,251000,229
East of England,IP14 2,2022,291000,86
East of England,IP14 3,2022,345000,74
East of England,IP14 4,2022,374000,76
East of England,IP14 5,2022,313000,157
East of England,IP14 6,2022,375000,49
East of England,IP15 5,2022,744000,63
East of England,IP16 4,2022,309000,163
East of England,IP17 1,2022,375000,139
East of England,IP17 2,2022,557000,28
East of England,IP17 3,2022,535000,48
East of England,IP18 6,2022,668000,110
East of England,IP19 0,2022,482000,28
East of England,IP19 8,2022,301000,135
East of England,IP19 9,2022,443000,23
East of England,IP2 0,2022,215000,116
East of England,IP2 8,2022,201000,161
East of England,IP2 9,2022,263000,178
East of England,IP20 0,2022,462000,33
East of England,IP20 9,2022,286000,90
East of England,IP21 4,2022,377000,94
East of England,IP21 5,2022,427000,60
East of England,IP22 1,2022,453000,82
East of England,IP22 2,2022,481000,69
East of England,IP22 4,2022,268000,149
East of England,IP22 5,2022,379000,34
East of England,IP23 7,2022,393000,60
East of England,IP23 8,2022,466000,35
East of England,IP24 1,2022,294000,121
East of England,IP24 2,2022,280000,196
East of England,IP24 3,2022,217000,93
East of England,IP25 6,2022,261000,277
East of England,IP25 7,2022,350000,121
East of England,IP26 4,2022,298000,100
East of England,IP26 5,2022,641000,61
East of England,IP27 0,2022,232000,189
East of England,IP27 9,2022,253000,122
East of England,IP28 1,2022,290000,5
East of England,IP28 6,2022,453000,72
East of England,IP28 7,2022,264000,129
East of England,IP28 8,2022,317000,221
East of England,IP29 4,2022,495000,45
East of England,IP29 5,2022,451000,51
East of England,IP3 0,2022,220000,139
East of England,IP3 8,2022,285000,217
East of England,IP3 9,2022,248000,141
East of England,IP30 0,2022,496000,62
East of England,IP30 9,2022,397000,238
East of England,IP31 1,2022,396000,72
East of England,IP31 2,2022,406000,142
East of England,IP31 3,2022,404000,199
East of England,IP32 6,2022,334000,215
East of England,IP32 7,2022,336000,196
East of England,IP33 1,2022,356000,98
East of England,IP33 2,2022,384000,130
East of England,IP33 3,2022,337000,187
East of England,IP4 1,2022,186000,77
East of England,IP4 2,2022,278000,140
East of England,IP4 3,2022,372000,60
East of England,IP4 4,2022,272000,120
East of England,IP4 5,2022,309000,181
East of England,IP5 1,2022,414000,79
East of England,IP5 2,2022,349000,143
East of England,IP5 3,2022,290000,48
East of England,IP6 0,2022,302000,130
East of England,IP6 8,2022,317000,160
East of England,IP6 9,2022,544000,58
East of England,IP7 5,2022,385000,94
East of England,IP7 6,2022,453000,72
East of England,IP7 7,2022,482000,50
East of England,IP8 3,2022,351000,106
East of England,IP8 4,2022,372000,57
East of England,IP9 1,2022,360000,55
East of England,IP9 2,2022,445000,115
East of England,LU1 1,2022,222000,114
East of England,LU1 2,2022,163000,7
East of England,LU1 3,2022,258000,112
East of England,LU1 4,2022,421000,113
East of England,LU1 5,2022,258000,112
East of England,LU2 0,2022,264000,344
East of England,LU2 7,2022,342000,329
East of England,LU2 8,2022,315000,175
East of England,LU2 9,2022,321000,155
East of England,LU3 1,2022,293000,147
East of England,LU3 2,2022,320000,237
East of England,LU3 3,2022,305000,219
East of England,LU3 4,2022,320000,96
East of England,LU4 0,2022,302000,204
East of England,LU4 8,2022,280000,79
East of England,LU4 9,2022,308000,231
East of England,LU5 4,2022,309000,225
East of England,LU5 5,2022,285000,268
East of England,LU5 6,2022,435000,228
East of England,LU5 7,2022,326000,79
East of England,LU6 1,2022,291000,239
East of England,LU6 2,2022,631000,122
East of England,LU6 3,2022,335000,193
East of England,LU7 0,2022,519000,187
East of England,LU7 1,2022,266000,103
East of England,LU7 2,2022,354000,198
East of England,LU7 3,2022,390000,440
East of England,LU7 4,2022,322000,217
East of England,LU7 9,2022,450000,182
East of England,NR1 1,2022,216000,221
East of England,NR1 2,2022,269000,146
