region,postcode_sector,year,avg_price,volume
Greater London,SM2 6,1996,76000,318
Greater London,SM2 7,1996,184000,110
Greater London,SM3 8,1996,90000,157
Greater London,SM3 9,1996,79000,250
Greater London,SM4 4,1996,84000,220
Greater London,SM4 5,1996,67000,119
Greater London,SM4 6,1996,68000,177
Greater London,SM5 1,1996,56000,172
Greater London,SM5 2,1996,67000,295
Greater London,SM5 3,1996,97000,141
Greater London,SM5 4,1996,121000,86
Greater London,SM6 0,1996,77000,155
Greater London,SM6 7,1996,68000,222
Greater London,SM6 8,1996,69000,240
Greater London,SM6 9,1996,89000,171
Greater London,SM7 1,1996,156000,116
Greater London,SM7 2,1996,100000,134
Greater London,SM7 3,1996,136000,88
Greater London,SW10 0,1996,259000,198
Greater London,SW10 9,1996,264000,373
Greater London,SW11 1,1996,116000,344
Greater London,SW11 2,1996,95000,240
Greater London,SW11 3,1996,133000,353
Greater London,SW11 4,1996,161000,298
Greater London,SW11 5,1996,119000,373
Greater London,SW11 6,1996,167000,381
Greater London,SW12 0,1996,91000,268
Greater London,SW12 8,1996,155000,369
Greater London,SW12 9,1996,96000,284
Greater London,SW13 0,1996,199000,225
Greater London,SW13 8,1996,281000,105
Greater London,SW13 9,1996,227000,136
Greater London,SW14 7,1996,169000,209
Greater London,SW14 8,1996,161000,306
Greater London,SW15 1,1996,169000,336
Greater London,SW15 2,1996,124000,330
Greater London,SW15 3,1996,120000,204
Greater London,SW15 4,1996,55000,69
Greater London,SW15 5,1996,128000,160
Greater London,SW15 6,1996,171000,269
Greater London,SW16 1,1996,85000,197
Greater London,SW16 2,1996,66000,301
Greater London,SW16 3,1996,105000,109
Greater London,SW16 4,1996,76000,173
Greater London,SW16 5,1996,63000,340
Greater London,SW16 6,1996,72000,286
Greater London,SW17 0,1996,70000,255
Greater London,SW17 7,1996,123000,310
Greater London,SW17 8,1996,103000,402
Greater London,SW17 9,1996,68000,255
Greater London,SW18 1,1996,122000,276
Greater London,SW18 2,1996,127000,279
Greater London,SW18 3,1996,130000,387
Greater London,SW18 4,1996,77000,223
Greater London,SW18 5,1996,106000,355
Greater London,SW19 1,1996,96000,409
Greater London,SW19 2,1996,56000,224
Greater London,SW19 3,1996,120000,258
Greater London,SW19 4,1996,169000,195
Greater London,SW19 5,1996,320000,108
Greater London,SW19 6,1996,90000,235
Greater London,SW19 7,1996,196000,195
Greater London,SW19 8,1996,118000,386
Greater London,SW1A 1,1996,340000,1
Greater London,SW1A 2,1996,266000,6
Greater London,SW1E 5,1996,200000,1
Greater London,SW1E 6,1996,186000,13
Greater London,SW1H 0,1996,107000,4
Greater London,SW1H 9,1996,182000,5
Greater London,SW1P 1,1996,203000,46
Greater London,SW1P 2,1996,215000,72
Greater London,SW1P 3,1996,206000,11
Greater London,SW1P 4,1996,109000,98
Greater London,SW1V 1,1996,172000,42
Greater London,SW1V 2,1996,156000,180
Greater London,SW1V 3,1996,133000,103
Greater London,SW1V 4,1996,157000,158
Greater London,SW1W 0,1996,229000,8
Greater London,SW1W 8,1996,295000,88
Greater London,SW1W 9,1996,551000,51
Greater London,SW1X 0,1996,309000,86
Greater London,SW1X 7,1996,411000,30
Greater London,SW1X 8,1996,447000,76
Greater London,SW1X 9,1996,472000,68
Greater London,SW1Y 4,1996,80000,2
Greater London,SW1Y 5,1996,270000,1
Greater London,SW1Y 6,1996,202000,3
Greater London,SW2 1,1996,59000,92
Greater London,SW2 2,1996,68000,138
Greater London,SW2 3,1996,66000,159
Greater London,SW2 4,1996,81000,174
Greater London,SW2 5,1996,74000,149
Greater London,SW20 0,1996,159000,203
Greater London,SW20 8,1996,101000,356
Greater London,SW20 9,1996,90000,135
Greater London,SW3 1,1996,353000,68
Greater London,SW3 2,1996,410000,143
Greater London,SW3 3,1996,193000,185
Greater London,SW3 4,1996,423000,164
Greater London,SW3 5,1996,285000,191
Greater London,SW3 6,1996,491000,94
Greater London,SW4 0,1996,143000,200
Greater London,SW4 6,1996,107000,177
Greater London,SW4 7,1996,93000,182
Greater London,SW4 8,1996,123000,102
Greater London,SW4 9,1996,147000,239
Greater London,SW5 0,1996,233000,327
Greater London,SW5 9,1996,153000,216
Greater London,SW6 1,1996,138000,148
Greater London,SW6 2,1996,165000,292
Greater London,SW6 3,1996,261000,235
Greater London,SW6 4,1996,175000,255
Greater London,SW6 5,1996,177000,238
Greater London,SW6 6,1996,157000,382
Greater London,SW6 7,1996,147000,271
Greater London,SW7 1,1996,389000,58
Greater London,SW7 2,1996,567000,49
Greater London,SW7 3,1996,342000,179
Greater London,SW7 4,1996,256000,154
Greater London,SW7 5,1996,346000,204
Greater London,SW8 1,1996,87000,107
Greater London,SW8 2,1996,121000,75
Greater London,SW8 3,1996,94000,137
Greater London,SW8 4,1996,65000,59
Greater London,SW8 5,1996,113000,9
Greater London,SW9 0,1996,95000,122
Greater London,SW9 6,1996,81000,31
Greater London,SW9 7,1996,69000,15
Greater London,SW9 8,1996,62000,33
Greater London,SW9 9,1996,76000,166
Greater London,TW1 1,1996,137000,261
Greater London,TW1 2,1996,211000,310
Greater London,TW1 3,1996,122000,144
Greater London,TW1 4,1996,137000,232
Greater London,TW10 5,1996,183000,75
Greater London,TW10 6,1996,197000,290
Greater London,TW10 7,1996,128000,123
Greater London,TW11 0,1996,119000,167
Greater London,TW11 8,1996,119000,240
Greater London,TW11 9,1996,130000,257
Greater London,TW12 1,1996,114000,149
Greater London,TW12 2,1996,133000,192
Greater London,TW12 3,1996,107000,144
Greater London,TW13 4,1996,57000,312
Greater London,TW13 5,1996,62000,103
Greater London,TW13 6,1996,63000,120
Greater London,TW13 7,1996,72000,105
Greater London,TW14 0,1996,61000,90
Greater London,TW14 8,1996,54000,124
Greater London,TW14 9,1996,64000,198
Greater London,TW15 1,1996,76000,229
Greater London,TW15 2,1996,90000,137
Greater London,TW15 3,1996,78000,171
Greater London,TW16 5,1996,117000,122
Greater London,TW16 6,1996,108000,116
Greater London,TW16 7,1996,75000,170
Greater London,TW17 0,1996,88000,71
Greater London,TW17 8,1996,110000,155
Greater London,TW17 9,1996,134000,58
Greater London,TW18 1,1996,88000,167
Greater London,TW18 2,1996,91000,193
Greater London,TW18 3,1996,92000,95
Greater London,TW18 4,1996,90000,170
Greater London,TW19 5,1996,149000,119
Greater London,TW19 6,1996,88000,40
Greater London,TW19 7,1996,66000,147
Greater London,TW2 5,1996,112000,262
Greater London,TW2 6,1996,99000,202
Greater London,TW2 7,1996,103000,189
Greater London,TW20 0,1996,125000,132
Greater London,TW20 8,1996,95000,177
Greater London,TW20 9,1996,83000,166
Greater London,TW3 1,1996,79000,69
Greater London,TW3 2,1996,76000,183
Greater London,TW3 3,1996,67000,143
Greater London,TW3 4,1996,70000,107
Greater London,TW4 5,1996,63000,99
Greater London,TW4 6,1996,67000,38
Greater London,TW4 7,1996,65000,92
Greater London,TW5 0,1996,82000,157
Greater London,TW5 9,1996,73000,176
Greater London,TW7 4,1996,106000,133
Greater London,TW7 5,1996,87000,110
Greater London,TW7 6,1996,82000,299
Greater London,TW7 7,1996,89000,120
Greater London,TW8 0,1996,70000,62
Greater London,TW8 8,1996,74000,57
Greater London,TW8 9,1996,91000,78
Greater London,TW9 1,1996,142000,113
Greater London,TW9 2,1996,150000,191
Greater London,TW9 3,1996,203000,125
Greater London,TW9 4,1996,153000,123
Greater London,UB1 1,1996,65000,96
Greater London,UB1 2,1996,60000,157
Greater London,UB1 3,1996,57000,59
Greater London,UB10 0,1996,76000,188
Greater London,UB10 8,1996,137000,261
Greater London,UB10 9,1996,92000,181
Greater London,UB2 4,1996,76000,87
Greater London,UB2 5,1996,62000,261
Greater London,UB3 1,1996,63000,130
Greater London,UB3 2,1996,59000,216
Greater London,UB3 3,1996,60000,93
Greater London,UB3 4,1996,60000,123
Greater London,UB3 5,1996,54000,144
Greater London,UB4 0,1996,64000,173
Greater London,UB4 8,1996,68000,247
Greater London,UB4 9,1996,61000,218
Greater London,UB5 4,1996,63000,204
Greater London,UB5 5,1996,62000,170
Greater London,UB5 6,1996,52000,160
Greater London,UB6 0,1996,76000,169
Greater London,UB6 7,1996,76000,107
Greater London,UB6 8,1996,72000,230
Greater London,UB6 9,1996,72000,181
Greater London,UB7 0,1996,67000,68
Greater London,UB7 7,1996,68000,202
Greater London,UB7 8,1996,54000,135
Greater London,UB7 9,1996,63000,100
Greater London,UB8 1,1996,85000,84
Greater London,UB8 2,1996,65000,239
Greater London,UB8 3,1996,73000,268
Greater London,UB9 4,1996,124000,48
Greater London,UB9 5,1996,149000,79
Greater London,UB9 6,1996,92000,138
Greater London,W10 4,1996,80000,59
Greater London,W10 5,1996,105000,62
Greater London,W10 6,1996,138000,173
Greater London,W11 1,1996,138000,145
Greater London,W11 2,1996,295000,204
Greater London,W11 3,1996,353000,162
Greater London,W11 4,1996,278000,130
Greater London,W12 0,1996,93000,132
Greater London,W12 7,1996,98000,105
Greater London,W12 8,1996,102000,151
Greater London,W12 9,1996,116000,245
Greater London,W13 0,1996,97000,174
Greater London,W13 8,1996,126000,177
Greater London,W13 9,1996,102000,355
Greater London,W14 0,1996,148000,328
Greater London,W14 8,1996,260000,258
Greater London,W14 9,1996,108000,354
Greater London,W1B 1,1996,253000,20
Greater London,W1D 3,1996,143000,7
Greater London,W1D 4,1996,91000,3
Greater London,W1D 5,1996,158000,4
Greater London,W1D 6,1996,81000,2
Greater London,W1F 0,1996,335000,6
Greater London,W1F 7,1996,111000,2
Greater London,W1F 8,1996,148000,5
Greater London,W1F 9,1996,122000,17
Greater London,W1G 0,1996,250000,1
Greater London,W1G 6,1996,179000,22
Greater London,W1G 7,1996,162000,9
Greater London,W1G 8,1996,195000,41
Greater London,W1G 9,1996,203000,17
Greater London,W1H 1,1996,215000,35
Greater London,W1H 2,1996,239000,37
Greater London,W1H 4,1996,126000,10
Greater London,W1H 5,1996,139000,45
Greater London,W1H 6,1996,278000,9
Greater London,W1H 7,1996,240000,28
Greater London,W1J 0,1996,612000,1
Greater London,W1J 5,1996,438000,18
Greater London,W1J 6,1996,165000,1
Greater London,W1J 7,1996,224000,23
Greater London,W1J 8,1996,230000,2
Greater London,W1K 1,1996,579000,4
Greater London,W1K 2,1996,357000,16
Greater London,W1K 3,1996,309000,4
Greater London,W1K 4,1996,187000,5
Greater London,W1K 5,1996,73000,4
Greater London,W1K 6,1996,314000,10
Greater London,W1K 7,1996,457000,20
Greater London,W1M 1,1996,130000,1
Greater London,W1N 1,1996,80000,1
Greater London,W1N 3,1996,424000,2
Greater London,W1P 5,1996,250000,1
Greater London,W1S 2,1996,220000,1
Greater London,W1S 4,1996,750000,1
Greater London,W1T 1,1996,186000,3
Greater London,W1T 2,1996,336000,9
Greater London,W1T 3,1996,182000,6
Greater London,W1T 4,1996,131000,12
Greater London,W1T 5,1996,200000,7
Greater London,W1T 6,1996,165000,13
Greater London,W1U 1,1996,125000,1
Greater London,W1U 2,1996,169000,5
Greater London,W1U 3,1996,170000,9
Greater London,W1U 4,1996,172000,15
Greater London,W1U 5,1996,148000,36
Greater London,W1U 6,1996,172000,50
Greater London,W1U 7,1996,128000,10
Greater London,W1W 5,1996,101000,20
Greater London,W1W 6,1996,157000,21
Greater London,W1W 7,1996,153000,15
Greater London,W1Y 7,1996,80000,1
Greater London,W2 1,1996,124000,74
Greater London,W2 2,1996,187000,323
Greater London,W2 3,1996,180000,217
Greater London,W2 4,1996,193000,222
Greater London,W2 5,1996,181000,235
Greater London,W2 6,1996,115000,185
Greater London,W3 0,1996,119000,98
Greater London,W3 6,1996,97000,219
Greater London,W3 7,1996,94000,158
Greater London,W3 8,1996,87000,125
Greater London,W3 9,1996,134000,100
Greater London,W4 1,1996,192000,230
Greater London,W4 2,1996,180000,345
Greater London,W4 3,1996,154000,263
Greater London,W4 4,1996,126000,140
Greater London,W4 5,1996,119000,263
Greater London,W5 1,1996,123000,224
Greater London,W5 2,1996,155000,212
Greater London,W5 3,1996,148000,211
Greater London,W5 4,1996,101000,313
Greater London,W5 5,1996,141000,111
Greater London,W6 0,1996,145000,261
Greater London,W6 7,1996,132000,159
Greater London,W6 8,1996,119000,140
Greater London,W6 9,1996,174000,203
Greater London,W7 1,1996,79000,136
Greater London,W7 2,1996,91000,166
Greater London,W7 3,1996,88000,196
Greater London,W8 4,1996,337000,156
Greater London,W8 5,1996,427000,199
Greater London,W8 6,1996,333000,179
Greater London,W8 7,1996,445000,167
Greater London,W9 1,1996,174000,457
Greater London,W9 2,1996,147000,334
Greater London,W9 3,1996,78000,169
Greater London,WC1A 1,1996,166000,8
Greater London,WC1A 2,1996,147000,4
Greater London,WC1B 3,1996,179000,12
Greater London,WC1B 4,1996,134000,6
Greater London,WC1B 5,1996,156000,2
Greater London,WC1E 6,1996,174000,10
Greater London,WC1E 7,1996,182000,6
Greater London,WC1H 0,1996,54000,52
Greater London,WC1H 8,1996,126000,11
Greater London,WC1H 9,1996,69000,70
Greater London,WC1N 1,1996,92000,26
Greater London,WC1N 2,1996,192000,27
Greater London,WC1N 3,1996,193000,10
Greater London,WC1R 4,1996,118000,17
Greater London,WC1V 6,1996,188000,1
Greater London,WC1X 0,1996,81000,6
Greater London,WC1X 8,1996,90000,20
Greater London,WC1X 9,1996,189000,23
Greater London,WC2B 5,1996,144000,17
Greater London,WC2E 7,1996,115000,5
Greater London,WC2E 8,1996,520000,4
Greater London,WC2E 9,1996,167000,3
Greater London,WC2H 0,1996,108000,7
Greater London,WC2H 7,1996,116000,7
Greater London,WC2H 8,1996,146000,4
Greater London,WC2H 9,1996,211000,22
Greater London,WC2N 4,1996,75000,2
Greater London,WC2N 5,1996,329000,4
Greater London,WC2N 6,1996,237000,8
Greater London,WC2R 1,1996,205000,1
Greater London,WD1 2,1996,49000,1
Greater London,WD1 3,1996,45000,1
Greater London,WD1 7,1996,60000,1
Greater London,WD17 1,1996,57000,29
Greater London,WD17 2,1996,55000,107
Greater London,WD17 3,1996,174000,67
Greater London,WD17 4,1996,107000,188
Greater London,WD18 0,1996,62000,251
Greater London,WD18 6,1996,50000,235
Greater London,WD18 7,1996,68000,159
Greater London,WD19 4,1996,98000,170
Greater London,WD19 5,1996,81000,82
Greater London,WD19 6,1996,60000,122
Greater London,WD19 7,1996,56000,62
Greater London,WD2 3,1996,166000,1
Greater London,WD23 1,1996,133000,153
Greater London,WD23 2,1996,93000,108
Greater London,WD23 3,1996,86000,97
Greater London,WD23 4,1996,109000,121
Greater London,WD24 4,1996,68000,191
Greater London,WD24 5,1996,62000,207
Greater London,WD24 6,1996,61000,68
Greater London,WD24 7,1996,67000,128
Greater London,WD25 0,1996,79000,170
Greater London,WD25 7,1996,66000,117
Greater London,WD25 8,1996,182000,28
Greater London,WD25 9,1996,70000,157
Greater London,WD3 1,1996,108000,135
Greater London,WD3 3,1996,104000,219
Greater London,WD3 4,1996,272000,56
Greater London,WD3 5,1996,158000,175
Greater London,WD3 6,1996,162000,28
Greater London,WD3 7,1996,156000,74
Greater London,WD3 8,1996,92000,219
Greater London,WD3 9,1996,96000,33
Greater London,WD4 8,1996,100000,162
Greater London,WD4 9,1996,178000,66
Greater London,WD5 0,1996,99000,368
Greater London,WD6 1,1996,73000,86
Greater London,WD6 2,1996,69000,123
Greater London,WD6 3,1996,178000,94
Greater London,WD6 4,1996,66000,114
Greater London,WD6 5,1996,77000,187
Greater London,WD7 7,1996,187000,56
Greater London,WD7 8,1996,208000,104
Greater London,WD7 9,1996,139000,62
North East,DH1 1,1996,61000,141
North East,DH1 2,1996,59000,117
North East,DH1 3,1996,86000,50
North East,DH1 4,1996,96000,111
North East,DH1 5,1996,57000,253
North East,DH2 1,1996,44000,194
North East,DH2 2,1996,70000,199
North East,DH2 3,1996,52000,195
North East,DH3 1,1996,47000,106
North East,DH3 2,1996,46000,82
North East,DH3 3,1996,69000,185
North East,DH3 4,1996,63000,109
North East,DH4 4,1996,59000,175
North East,DH4 5,1996,42000,43
North East,DH4 6,1996,43000,102
North East,DH4 7,1996,42000,108
North East,DH5 0,1996,31000,65
North East,DH5 8,1996,51000,111
North East,DH5 9,1996,39000,84
North East,DH6 1,1996,57000,147
North East,DH6 2,1996,38000,94
North East,DH6 3,1996,29000,43
North East,DH6 4,1996,51000,124
North East,DH6 5,1996,41000,80
North East,DH7 0,1996,58000,71
North East,DH7 6,1996,47000,125
North East,DH7 7,1996,45000,95
North East,DH7 8,1996,51000,134
North East,DH7 9,1996,45000,155
North East,DH8 0,1996,62000,117
North East,DH8 5,1996,36000,112
North East,DH8 6,1996,46000,114
North East,DH8 7,1996,30000,96
North East,DH8 8,1996,44000,67
North East,DH8 9,1996,65000,27
North East,DH9 0,1996,37000,72
North East,DH9 6,1996,27000,70
North East,DH9 7,1996,25000,134
North East,DH9 8,1996,40000,62
North East,DH9 9,1996,43000,102
North East,DL1 1,1996,36000,101
North East,DL1 2,1996,41000,195
North East,DL1 3,1996,55000,206
North East,DL1 4,1996,30000,167
North East,DL1 5,1996,37000,87
North East,DL10 4,1996,57000,60
North East,DL10 5,1996,67000,63
North East,DL10 6,1996,83000,49
North East,DL10 7,1996,59000,119
North East,DL11 6,1996,70000,33
North East,DL11 7,1996,86000,46
North East,DL12 0,1996,59000,38
North East,DL12 8,1996,58000,99
North East,DL12 9,1996,63000,33
North East,DL13 1,1996,37000,21
North East,DL13 2,1996,43000,34
North East,DL13 3,1996,65000,35
North East,DL13 4,1996,26000,31
North East,DL13 5,1996,46000,49
North East,DL14 0,1996,53000,152
North East,DL14 6,1996,47000,157
North East,DL14 7,1996,47000,101
North East,DL14 8,1996,28000,97
North East,DL14 9,1996,42000,96
North East,DL15 0,1996,41000,113
North East,DL15 8,1996,42000,59
North East,DL15 9,1996,37000,119
North East,DL16 6,1996,50000,161
North East,DL16 7,1996,47000,157
North East,DL17 0,1996,26000,90
North East,DL17 8,1996,29000,133
North East,DL17 9,1996,46000,26
North East,DL2 1,1996,73000,104
North East,DL2 2,1996,83000,83
North East,DL2 3,1996,72000,53
North East,DL3 0,1996,45000,330
North East,DL3 6,1996,30000,255
North East,DL3 7,1996,64000,89
North East,DL3 8,1996,89000,193
North East,DL3 9,1996,57000,138
North East,DL4 1,1996,32000,82
North East,DL4 2,1996,29000,64
North East,DL5 4,1996,52000,128
North East,DL5 5,1996,36000,75
North East,DL5 6,1996,72000,54
North East,DL5 7,1996,53000,156
North East,DL6 1,1996,62000,142
North East,DL6 2,1996,76000,80
North East,DL6 3,1996,88000,40
North East,DL7 0,1996,82000,57
North East,DL7 8,1996,64000,188
North East,DL7 9,1996,73000,52
North East,DL8 1,1996,72000,81
North East,DL8 2,1996,73000,111
North East,DL8 3,1996,71000,44
North East,DL8 4,1996,82000,53
North East,DL8 5,1996,71000,56
North East,DL9 3,1996,62000,23
North East,DL9 4,1996,47000,40
North East,HG1 1,1996,97000,42
North East,HG1 2,1996,81000,166
North East,HG1 3,1996,64000,158
North East,HG1 4,1996,49000,243
